topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Electrical,0,G-XEC-2012-15,MCQS-NUM,53,"The electron concentration in an n-type semiconductor is 5 * $1018/m^3$. If the drift velocity of electrons is 100 m/s in an electric field of 500 V/m, calculate the conductivity of the semiconductor.  (A) 0.16 * $10^(–1)$ S/m (B) 1.60 * $10^(–1)$ S/m (C) 2.50 * $10^(–1)$ S/m (D) 30.05 * $10^(–1)$ S/m ","To calculate the conductivity, we can use the formula: σ = neμn, where ne is the electron concentration and μn is the electron mobility.

Given:
ne = 5 * $1018/m3 = 5 * $1018/m3
μn = 100 m/s / 500 V/m = 0.2 m2/Vs

Substituting these values into the formula, we get:

σ = ne * μn = 5 * $1018/m3 * 0.2 m2/Vs = 1 * $1019/m3 * 0.2 m2/Vs = 2 * $1019/m3 * 0.1 m2/Vs = 2 * $1018/m3 * 0.2 m2/Vs = 2 * $10^(–1) * $10^(19) * 0.2 m2/Vs = 2 * $10^(–1) * $10^(19) * 0.2 * $10^(-2) m2/Vs = 2 * $10^(–13) * $10^(30) * 0.2 m2/Vs = 0.6 * $10^(–1) * $10^(30) / m4/V2s = 0.16 * $10^(–1) S/m

Therefore, the answer is (A) 0.16 * $10^(–1)$ S/m.",,,0,
Electrical,1,G-XEC-2015-57-14,NUM,37,"A 1 kg sacrificial anode of Mg (atomic weight: 24.31 amu) is attached to the base of a ship. If the anode lasts for 60 days, what is the average corrosion current (in Amperes) during that period?","To find the average corrosion current during the 60-day period, we first need to determine the mass loss of the Mg anode and then convert it to the equivalent electrical charge.

Given:
Mass of Mg anode = 1 kg
Density of Mg = 1,738 kg/m³
Duration = 60 days

First, we need to find the volume of the Mg anode:

Volume = Mass / Density
Volume = 1 kg / 1,738 kg/m³
Volume = 0.000578 m³

Next, we need to find the mass loss of Mg in the form of ions during the 60-day period. Since Mg has a gram-equivalent mass of 24.31 amu, we can calculate the mass loss in grams and then convert it to moles and equivalents.

Mass loss (g) = Mass of Mg anode * (100% / 100% + 60 days / T)
T = 3650 days (approximately the number of days in 10 years)

Mass loss (g) = 1 kg * (100% / 100% + 60 days / 3650 days)
Mass loss (g) = 1 kg * (100% / 100.03%)
Mass loss (g) = 9.901 g

Now, we can find the find the number of moles and equivalents of Mg ions that have been released:

Moles of Mg = Mass loss (g) / Molar mass of Mg
Moles of Mg = 9.901 g / 24.31 g/mol
Moles of Mg = 0.000405 mol

Equivalents of Mg = Moles of Mg * Avogadro's number
Equivalents of Mg = 0.000405 mol * 6.0222 x 10²³ equivalents/mol
Equivalents of Mg = 2.45 x 10⁹ equivalents

Finally, we can find the average corrosion current during the 60-day period by dividing the total charge passed by the duration:

Total charge (C) = Equivalents of Mg * Faraday constant
Total charge (C) = 2.45 x 10⁹ equivalents * 96,485 C/equivalent
Total charge (C) = 2.36 x 10¹³ C

Average current (A) = Total charge (C) / (Duration * 3600 s/day)
Average current (A) = 2.36 x 10¹³ C / (60 days * 3600 s/day)
Average current (A) = 1.15 x 10² A

So, the average corrosion current during the 60-day period is approximately 1.15 x 10² Amperes.",,,0,
Electrical,2,G-XEC-2016-7,MCQS,21,Which one of the following effects is the working principle of a thermocouple?  (A) Thomson (B) Seebeck (C) Peltier (D) Meissner,(B) Seebeck,,,0,
Electrical,3,G-XEC-2016-14,NUM,99,"(Given: Universal gas constant, R = 8.31 J $mol^(−1)K^(−1)$, Faraday’s constant, F = 96500 C $mol^(−1)$). A half cell consisting of pure Ni immersed in an aqueous solution containing $Ni^(2+)$ ions of unknown concentration, is galvanically coupled with another half cell consisting of pure Cd immersed in a 1M aqueous solution of $Cd^(2+)$ ions. The temperature is 25°C and pressure is 1 atm. The standard electrode reduction potentials of Ni and Cd are −0.250 V and −0.403 V, respectively. The voltage of the cell is found to be zero. The concentration(in micro molar) of $Ni^(2+)$ in the solution is "," To find the concentration of $Ni^{2+}$ ions in the solution, we can use the Nernst equation for the cell potential:

$E_{cell} = E_{Ni}^{0} - E_{Cd}^{0} - \frac{0.0591}{n} \log \frac{a_{Ni^{2+}}}{a_{Cd^{2+}}}$

where $E_{Ni}^{0}$ and $E_{Cd}^{0}$ are the standard electrode reduction potentials of Ni and Cd, respectively, $n$ is the number of electrons transferred in the cell reaction, and $a_{Ni^{2+}}$ and $a_{Cd^{2+}}$ are the activities of $Ni^{2+}$ and $Cd^{2+}$ ions, respectively. Since the pressure is 1 atm and temperature is 25°C, we can assume that the activities are equal to the molalities.

We know that the voltage of the cell is zero, so:

$-0.250 V - (-0.403 V) = \frac{0.0591}{n} \log \frac{m_{Ni^{2+}}}{1 M}$

where $m_{Ni^{2+}}$ is the molality of $Ni^{2+}$ ions in the solution. Since there are two electrons transferred in the cell reaction, $n = 2$.

Solving for $m_{Ni^{2+}}$, we get:

$m_{Ni^{2+}} = \frac{1 M}{(\frac{1.253}{10^{3}}) \cdot 10^{(\frac{0.403-(-0.250)}{0.0591 \cdot 2})}}$

$m_{Ni^{2+}} = 1.21 \cdot 10^{-3} M$

To find the concentration in micro molar, we can convert molality to molarity and then to concentration:

$[Ni^{2+}] = m_{Ni^{2+}} \cdot 1000 = 1.21 \cdot 10^{-3} \cdot 1000 = 1.21 \cdot 10^{3} \mu M$

Therefore, the concentration of $Ni^{2+}$ ions in the solution is 1.21 mM or 1.21 × 10³ μM.",,,0,
Electrical,4,G-XEC-2017-9,MCQS,48,"Which of the following treatment(s) can increase the electrical conductivity of silicon- (i) Heating (ii) Doping with arsenic (iii) Doping with aluminium (iv) Exposure to light  Options: (A) Only (i) (B) Only (i) and (ii) (C) Only (i), (ii) and (iv) (D) All (i), (ii), (iii) and (iv)","The correct answer is (B) Only (i) and (ii).

Explanation:

Heating can increase the electrical conductivity of silicon by increasing the number of free electrons through intrinsic semiconductor behavior. This is known as the intrinsic conductivity.

Doping with arsenic and aluminum can increase the electrical conductivity of silicon by introducing impurities that donate or accept electrons, respectively. This is known as extrinsic semiconductor behavior. Arsenic is a donor impurity, and aluminum is an acceptor impurity.

Exposure to light does not directly increase the electrical conductivity of silicon. However, it can lead to photogeneration of electron-hole pairs, which can contribute to the conductivity if the semiconductor is doped.

Therefore, only heating (i) and doping with arsenic (ii) can directly increase the electrical conductivity of silicon.",,,0,
Electrical,5,G-XEC-2017-20,NUM,49,Give: Charge of an electron: 1.6* $10^(-19)$C. Copper is an FCC metal with lattice paramenter of 3.62 Å.  Hall effect measurement shows electron mobility to be 3.2 * $10^(-3)m^(2)V^(-1)s^(-1)$. Electrical resistivity of copper is 1.7* $10^(-8)$ Ωm. The average number of free electrons per atom in copper is ?,"To find the average number of free electrons per atom in copper, we can use the given electrical resistivity and electron mobility. The electrical conductivity (σ) can be calculated using the formula σ = ne²μ, where n is the number of free electrons per unit volume, e is the elementary charge, and μ is the electron mobility. The electrical resistivity (ρ) is the reciprocal of the electrical conductivity, so we can write ρ = 1/σ.

First, let's calculate the number of free electrons per unit volume (n) using the given electrical resistivity and electron mobility:

ρ = 1/σ = 1/(ne²μ)

Solving for n:

n = ρ(e²μ) = (1.7*10^-8 Ωm)(1.6*10^-19 C)^2(3.2*10^-3 m^2 V^-1 s^-1) = 8.5*10^28 m^-3

Now, we can find the average number of free electrons per atom (N) by dividing the number of free electrons per unit volume by the number of atoms per unit volume (N₀dM), where N₀ is the Avogadro constant, d is the density, and M is the atomic mass of copper:

N = n/N₀dM = (8.5*10^28 m^-3)/(6.022*10^23 m^-3 N^-1)(8.96*10^25 kg m^-3)(63.55*10^23 kg mol^-1) = 8.9*10^22 electrons per atom

So, the answer is approximately 8.9*10^22 free electrons per atom in copper.",,,0,
Electrical,6,G-XEC-2018-11,MCQS-NUM,59,"Consider the following anodic (oxidation) reaction in an acidic solution: 𝑀𝑔 ⟶ $𝑀𝑔^(+2)$ + $2𝑒^(-)$. If 48250 Coulomb charge is produced during this anodic reaction then the amount of Mg (in g) dissolved into the solution is (Given: Faraday Constant = 96500 C/mole of electrons, Atomic weight of Mg = 24)  (A) 6 (B) 12 (C) 24 (D) 48","To find the amount of Mg dissolved into the solution, we need to use the given information about the charge produced during the anodic reaction and the Faraday constant. We can calculate the number of moles of electrons transferred and then find the mass of Mg corresponding to that number of moles.

First, let's find the number of moles of electrons:

Charge produced = 48250 Coulomb
Faraday constant = 96500 C/mole of electrons

Number of moles of electrons = Charge produced / Faraday constant
Number of moles of electrons = 48250 Coulomb / 96500 C/mole
Number of moles of electrons ≈ 0.0501 mol

Now, let's find the mass of Mg corresponding to this number of moles:

Atomic weight of Mg = 24 g/mol

Mass of Mg = Number of moles of Mg * Atomic weight of Mg
Mass of Mg = 0.0501 mol * 24 g/mol
Mass of Mg ≈ 1.202 g

So, the answer is approximately 1.2 g. However, the answer choices provided do not include this value. Let's check which of the given options is closest to the correct answer.

The closest answer is:
(B) 12

This is not the correct answer, but it is the closest one to the actual value of approximately 1.2 g. The other options are further away from the correct answer.",,,0,
Electrical,7,G-XEC-2018-12,MCQS-NUM,76,"An intrinsic semiconductor has conduction electron concentration, n = $10^(12)$ $cm^(-3)$. The mobility of both electrons and holes are identical = 4 * $10^4$ $cm^2$ $V^(-1)$ $s^(-1)$. If a voltage of 100 V is applied on two parallel end faces of the cube (edge length 1 cm) through Ohmic contacts, the current through the cube would be (in mA) (Given: charge of electron = 1.6 * $10^(-19)$ C)  (A) 640 (B) 1280 (C) 6400 (D) 12800","To find the current through the cube, we can use the relation:

I = JA

where J is the current density and A is the area of the cross-section of the cube.

First, let's find the current density using the given conductivity and voltage:

σ = neμn + npμp = 2 * $10^(12)$ * 4 * $10^4 = 8 * $10^16 S/m

J = σE = 8 * $10^16 * 100 / (1 * $10^6) = 8 * $10^10 A/m^2

Now, let's find the area of the cross-section of the cube:

A = (edge length)^2 = 1^2 = 1 m^2

Finally, we can find the current:

I = JA = 8 * $10^10 * 1 = 8 * $10^10 mA

To make the answer fit the given options, we need to convert the current to mA:

8 * $10^10 mA = 8000 mA

Comparing the options, the closest answer is 8000 mA, which is not listed. Therefore, it seems there is an error in the problem statement or the options provided.",,,0,
Electrical,8,G-XEC-2021-4,MCQS,25,The dielectric constant of a material at ultraviolet frequencies is mainly due to  (A) dipolar polarizability (B) ionic polarizability (C) electronic polarizability (D) interfacial polarizability,C. electronic polarizability,,,0,
Electrical,9,G-XEC-2022-9,NUM,53,"Given: E° ($Li^(+)$/Li) = -3.04 V versus Standard Hydrogen Electrode, E° ($Zn^(2+)$/Zn) = -0.77 V versus Standard Hydrogen Electrode. An electrochemical reaction is known to occur at +4.50 V against a $Li^(+)$/Li reference electrode. The potential(in volts) of the same reaction against a $Zn^(2+)$/Zn reference electrode is? (Round off to two decimal places).   ","To find the potential of the reaction against a $Zn^{2+}$/Zn reference electrode, we need to use the standard electrode potentials and the Nernst equation.

First, let's find the standard electrode potential difference between $Li^+$/Li and $Zn^{2+}$/Zn:

ΔE° = E° ($Li^+$/Li) - E° ($Zn^{2+}$/Zn)
ΔE° = (-3.04 V) - (-0.77 V)
ΔE° = -2.27 V

Now, we can use the Nernst equation to find the potential of the reaction against a $Zn^{2+}$/Zn reference electrode:

E = E° + (RT/nF) * ln(Q)

where R is the gas constant, T is the temperature in Kelvin, n is the number of electrons transferred in the reaction, and F is the Faraday constant.

Since we don't have the temperature or the reaction quotient (Q) in the given problem, we cannot directly calculate the potential. However, we can use the standard electrode potential difference to make an approximation.

The potential difference between the two reference electrodes is equal to their standard electrode potential difference:

ΔE = E ($Li^+$/Li, $Zn^{2+}$/Zn) = ΔE°

So, the potential of the reaction against a $Zn^{2+}$/Zn reference electrode is approximately:

E ≈ E° + ΔE° = -3.04 V - 2.27 V = -5.31 V

Rounded off to two decimal places, the answer is -5.31 V.",,,0,
