topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Atomic structure,28,G-XEC-2022-1,MCQS,29,"Number of atoms per unit area of the (110) plane of a body centered cubic crystal, with lattice parameter ‘𝑎’, is  (A) 1/$a^2$ (B) √2/$a^2$ (C) 1/√3$a^2$ (D) 1/√2$a^2$","The number of atoms per unit area of the (110) plane of a body centered cubic crystal can be calculated using the planar density formula given by ρplane = Number of the atoms centred on a plane Area of the plane.

In a body centered cubic crystal, there is one atom at the center of the unit cell and one atom at each corner. Since there are 8 corners in a unit cell, there are 8 atoms in total. However, since each corner atom is shared by 8 unit cells, we need to divide the number of atoms by 2 to get the number of unique atoms in the unit cell. Therefore, there are 4 unique atoms in the unit cell.

The area of the (110) plane can be calculated by finding the formula for the area of a rhombus with side length 'a'. The side length of the rhombus is the length of the diagonal of the unit cell, which is given by √3a. Therefore, the area of the rhombus is (1/2)√3a^2.

Thus, the number of atoms per unit area of the (110) plane is ρplane = Number of atoms centred on a plane Area of the plane = (Number of atoms in the unit cell) / (Area of the unit cell) = 4 / (1/2)√3a^2 = √2/a^2.

Therefore, the answer is (B) √2/$a^2$.",,,0,
Atomic structure,29,G-XEC-2022-2,MATCH,82,"Match the following materials with their corresponding bonding types.   Material : [P: $Cu_(0.5)Al_(0.5)$, Q: ZnS, R: $Na_(2)O$, S: $Li_(4)SiO_(4)]  Bonding: [1: Ionic, 2: Covalent, 3: Metallic, 4: Mixed ]    Options: (A) P - 4; Q - 2; R - 3; S - 1 (B) P - 3; Q - 4; R - 2; S - 1 (C) P - 3; Q - 2; R - 1; S - 4 (D) P - 3; Q - 1; R - 4; S - 2 ","The given context does not provide enough information to determine the bonding types for all the materials directly. However, based on the information provided in the context, we can make some educated guesses.

P: $Cu_(0.5)Al_(0.5)$ is an intermetallic compound, which usually exhibits metallic bonding due to the delocalized electrons. However, since it is an alloy, it may also exhibit some covalent bonding between the copper and aluminum atoms due to the formation of atomic bonds. Therefore, it can be considered as a mixed bonding type.

Q: ZnS is a compound of a metal (Zn) and a non-metal (S), which usually exhibits ionic bonding due to the transfer of electrons from the metal to the non-metal.

R: $Na_(2)O$ is a compound of a metal (Na) and a non-metal (O), which usually exhibits ionic bonding due to the transfer of electrons from the metal to the non-metal.

S: $Li_(4)SiO_(4)$ is a complex ionic compound, which usually exhibits ionic bonding due to the transfer of electrons from the metal (Li) to the non-metals (Si and O).

Based on this information, the correct answer is:

[P - 3, Q - 1, R - 1, S - 4]
[Mixed - 3, Ionic - 3, Ionic - 1, Mixed - 1]

Therefore, the answer is (C) P - 3, Q - 1, R - 1, S - 4.",,,0,
Atomic structure,30,G-XEC-2022-22,NUM,57,"The third peak in the X-ray diffraction pattern of a face-centered cubic crystal is at 2𝜃 value of 45°, where 2𝜃 is the angle between the incident and reflected rays. The wavelength of the monochromatic X-ray beam is 1.54 Å. Considering first-order reflection, the lattice parameter(in Å) of the crystal is? (Round off to two decimal places)"," To find the lattice parameter of the face-centered cubic (fcc) crystal using the given information, we can use Bragg's law:

nλ = 2dsinθ

where n is the order of reflection, λ is the wavelength of the X-ray, d is the interplanar spacing, and θ is the Bragg angle (half of the diffraction angle 2θ).

Given:
n = 1 (first-order reflection)
λ = 1.54 Å
θ = 45°

We need to find d. To do this, we can use the trigonometric identity:

sin(2θ) = 2sin²(θ) - 1

Solving for sin(θ):

sin(θ) = sin(2θ/2) = ±√(1/2 + sin²(2θ)/2)

Since θ is an acute angle, we take the positive square root:

sin(θ) = √(1/2 + sin²(45°))

Now we can find d using Bragg's law:

d = λ / (2sin(θ))

Substituting the values:

d = 1.54 Å / (2 * √(1/2 + sin²(45°)))

Using a calculator, we find:

sin(45°) = √2/2 = 0.408248290463863

d = 1.54 Å / (2 * √(1/2 + 0.408248290463863²))

d = 2.0866 Å (rounded to two decimal places)

Therefore, the lattice parameter of the face-centered cubic crystal is approximately 2.09 Å.",,,0,
Atomic structure,31,G-XEC-2013-13,NUM,35,"X-rays of unknown wavelength are diffracted by an FCC metal with a lattice parameter of 0.352nm. The measured ‘2θ’ angle for the {200} peak is 61.08°. Calculate the wavelength of the Xray used, in nm.","To calculate the wavelength of the X-rays using the given information, we can use Bragg's law:

2d sinθ = λ

where d is the lattice spacing, θ is the diffraction angle (2θ in this case), and λ is the wavelength of the X-rays.

Given: d = 0.352 nm, θ = 61.08°

First, we need to find sinθ:

sinθ = sin(61.08°) = 0.9113

Now, we can solve for λ:

2d sinθ = λ
λ = 2d sinθ
λ = 2 × 0.352 nm × 0.9113
λ = 0.654 nm

Therefore, the wavelength of the X-rays is approximately 0.654 nm or 0.654 × 10^-9 m.",,,0,
Atomic structure,32,G-XEC-2013-14,NUM,30,"A metal with HCP crystal structure has lattice constants a = 0.30 nm and c = 0.56 nm. Determine the volume of the unit cell of this metal, in $nm^3$.","To determine the volume of the unit cell of an HCP metal with given lattice constants a and c, we can use the formula:

Volume of the unit cell = a²c / √18

Substituting the given values:

Volume of the unit cell = (0.30 nm)²(0.56 nm) /  / √18
Volume of the unit cell = (0.09 nm²)(0.56 nm) / 0.433
Volume of the unit cell = 0.0151 nm³

So, the volume of the unit cell of the HCP metal is approximately 0.0151 nm³.",,,0,
Atomic structure,33,G-XEC-2016-4,MCQS,32,Cross slip is easily promoted in metals having  (A) a low stacking fault energy. (B) a low grain boundary energy. (C) a high stacking fault energy. (D) a high grain boundary energy,[A] a low stacking fault energy.,,,0,
Atomic structure,34,G-XEC-2017-8,MCQS-NUM,22,The number of close packed planes in the lattice of an FCC metal is  (A) 2 (B) 4 (C) 6 (D) 12,"The number of close packed planes in the lattice of an FCC metal is (C) 6.

Explanation:
The close packed planes in an FCC lattice follow the order A B A B A ... (as described in the context). Since there are two types of atoms (A and B) in each plane, there are 3 planes in each set A BA, making a total of 6 close packed planes in the lattice.",,,0,
Atomic structure,35,G-XEC-2017-17,NUM,36,"Given: Boltzmann's constant is 8.62* $10^(-5)$eV/K. If the energy of formation of vacancies in pure copper is 0.9 ev, the fraction of vacancies pure copper at 27 ° C will be x * $10^(-16)$. Find x. ","To find the fraction of vacancies in pure copper at 27°C, we can use the following equation:

x = Nv/Nt

where Nv is the number of vacancies and Nt is the total number of atoms in a unit volume. We can calculate Nv using the energy of formation of vacancies and the Boltzmann constant.

First, we need to convert the energy of formation of vacancies from eV to Joules:

0.9 eV = 0.9 * 1.602 * $10^(-19)$ J

Next, we can use the ideal gas equation to calculate the number of vacancies per unit volume at temperature T:

Nv = (N Avogadro number) * (number of vacancies per mole) * (1/Avogadro number) * (kT)

where N Avogadro number is 6.022 * $10^23$/mol, and the number of vacancies per mole is x * $10^(-16$/mol.

Substituting the values, we get:

Nv = (6.022 * $10^23$/mol) * (x * $10^(-6)$/mol) * (1/6.022 * $10^23$/mol) * (8.62 * $10^(-5)$eV/K * 273.15K)

Simplifying, we get:

Nv = 1.86 * $10^22$x

Now, we can find the total number of atoms in a unit volume of pure copper using its density and molar mass:

Nt = (density of copper) / (molar mass of copper)

Substituting the values, we get:

Nt = (8.96 g/cm3) / (63.55 g/mol) = 1.41 * $10^29$/m3

Finally, we can find the fraction of vacancies:

x = Nv/Nt = (1.86 * $10^22$x) / (1.41 * $10^29$/m3)

Simplifying, we get:

x = 1.33 * $10^(-16)$x

Solving for x, we get:

x = 9.54 * $10^(-17)$

Therefore, the fraction of vacancies in pure copper at 27°C is approximately 9.54 * $10^(-17)$.",,,0,
Atomic structure,36,G-XEC-2017-19,MCQS,86,An inorganic material that is transparent under solar light appears coloured when doped with transition metal ions. The possible reason(s) for the colour is/are: (i) The electronic energy levels of the host materials changes significantly by doping (ii) The doped element selectively absorbs certain wavelength of light other than the perceived colour (iii) The doped element emits radiation of specific wavelength. Which of the previous statement(s) is/are true?  (A) Only (i) (B) Both (i) and (ii) (C) Both (i) and (iii) (D) Both (ii) and (iii)," The correct answer is (B) Both (i) and (ii).

Explanation:

The text states that an inorganic material that is transparent under solar light appears coloured when doped with transition metal ions. The possible reasons for the colour are:

1. The electronic energy levels of the host materials change significantly by doping.
2. The doped element selectively absorbs certain wavelengths of light other than the perceived colour.
3. The doped element emits radiation of specific wavelength.

According to the text, the colour is caused by the selective absorption of certain wavelengths of light by the doped element (statement 2). However, the colour also arises due to the changes in the electronic energy levels of the host material by doping (statement 1). Therefore, both statements (i) and (ii) are true. Statement (iii) is not mentioned in the text, so it is not a valid answer.",,,0,
Atomic structure,37,G-XEC-2018-20,NUM,35,X -ray diffraction pattern is obtained from FCC polycrystalline aluminium (lattice parameter = 0.405 nm) using Cr-Kα radiation of wavelength 0.229 nm. The maximum number of peaks that can be observed in the pattern is ,"The maximum number of peaks that can be observed in an X-ray diffraction pattern from an FCC polycrystalline aluminium sample using Cr-Kα radiation of wavelength 0.229 nm can be calculated using the formula:

N = (V/V\_unit\_cell)^2 \* (h^2 + hk + k^2)

where:
- N is the number of peaks
- V is the volume of the unit cell
- V\_unit\_cell is the volume of the unit cell of the reference substance (for FCC structure, it is √2/3 \* a^3, where a is the lattice parameter)
- h, k, l are Miller indices

Since we are dealing with an FCC structure and we know the lattice parameter, we can calculate the number of peaks in the first Brillouin zone. For an FCC lattice, the number of peaks in the first Brillouin zone is given by:

N = 9 \* (1 + 2 \* (1 + √2))

Substituting the lattice parameter value, we get:

V = (0.405 nm)^3 = 0.0661 nm^3

V\_unit\_cell = √2/3 \* (0.405 nm)^3 = 0.0405 nm^3

N = (0.0661 nm^3 / 0.0405 nm^3) \* (h^2 + hk + k^2)

Since we are dealing with a polycrystalline sample, the peaks will be broadened due to the grain size and the presence of defects. However, the maximum number of peaks that can be observed in the pattern is given by the number of unique Miller indices in the first Brillouin zone.

For an FCC lattice, the number of unique Miller indices in the first Brillouin zone is given by:

N = 9 \* (1 + 2 \* (1 + √2)) = 216

Therefore, the maximum number of peaks that can be observed in the X-ray diffraction pattern from an FCC polycrystalline aluminium sample using Cr-Kα radiation of wavelength 0.229 nm is 216.",,,0,
Atomic structure,38,G-XEC-2018-21,NUM,31,Given: lattice parameter of iron is 0.287 nm. The planar atomic density(in $nm^(-2)$) in the (110) plane of a BCC iron crystal is ? (give answer up to 2 decimal places).,"To find the planar atomic density in the (110) plane of a BCC iron crystal, we first need to calculate the number of atoms in a unit cell and then divide it by the area of the (110) plane.

The number of atoms in a BCC unit cell is given by:
n = 2 × (number of formula units)

Since 1 formula unit of iron consists of 2 atoms, we have:
n = 2 × (2) = 4

The area of the (110) plane can be calculated using the lattice parameters:

a is the lattice parameter along the x, y, and z directions, so the area of the (110) plane is given by:

Area = (1/2) × a² × √2

Substituting the given lattice parameter of iron (a = 0.287 nm), we get:
get:

Area = (1/2) × (0.287 nm)² × √2
Area = 0.115 nm²

Now, we can find the planar atomic density:

Planar atomic density = (number of atoms in the unit cell) / (area of the (110) plane)
Planar atomic density = (4) / (0.115 nm²)
Planar atomic density ≈ 34.82 nm⁻²

So, the answer is approximately 34.82 nm⁻².",,,0,
Atomic structure,39,G-XEC-2020-12,MCQS-NUM,44,"Consider an FCC structured metal with lattice parameter a = 3.5 Å. If the material is irradiated using X-rays of wavelength λ = 1.54056 Å, the Bragg angle (2θ) corresponding to the fourth reflection will be:  (A) 88.21° (B) 76.99° (C) 99.35° (D) 93.80°","To find the Bragg angle for the fourth reflection in an FCC structured metal with lattice parameter a = 3.5 Å and X-rays of wavelength λ = 1.54056 Å, we can use the Bragg equation (5.9) given by:

X = 2asinθ/λ = 2a sin θ/N

where X is the wavelength of the radiation, a is the lattice parameter, θ is the angle between the incident beam and the reflecting planes, and N is the reflection or line number.

First, we need to find the reflection order (n) and the Miller indices (hkl) for the fourth reflection. Since the lattice is FCC, we can refer to the standard reciprocal lattice points in Figure 5.17. The fourth reflection corresponds to the (222) planes.

Now, we can calculate the Bragg angle using the given lattice parameter and X-ray wavelength:

X = 2asinθ/λ = 2a sin θ/N
1.54056 Å = 2 × 3.5 Å × sin θ/4

Solving for sin θ:

sin θ = 4 × 1.54056 Å / (7 × 3.5 Å)
sin θ ≈ 0.4011

θ = sin⁻¹(0.4011)
θ ≈ 23.57°

Since the Bragg angle is measured in degrees, the angle between the incident and reflected beams is 2θ:

2θ = 2 × 23.57°
2θ ≈ 47.14°

Therefore, the answer is (B) 76.99° (actually, it should be ≈ 47.14°, but the options provided are not exact).",,,0,
