topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Material Applications,6,G-XEC-2014-1,MCQS,40,Neoprene is rendered non-inflammable because  (A) it has a highly cross-linked structure (B) it has a highly linear chain structure (C) of the presence of chlorine atom in the structure (D) of the absence of chlorine atom in the structure,"The correct answer is (C) of the presence of chlorine atom in the structure.

According to the context, Neoprene (polychloroprene) is noted for its resistance to chemical attack and is less prone to surface cracking and degradation ('perishing') compared to natural rubber. The presence of chlorine atoms in the structure of Neoprene contributes to its improved properties, including its non-inflammability.",,,0,
Material Applications,7,G-XEC-2014-2,MCQS,24,Nylon-6 is manufactured from  (A) caprolactum (B) adipic acid and hexamethylene diamine (C) maleic anhydride and hexamethylene diamine (D) sebasic acid and hexamethylene diamine,"The correct answer is (A) caprolactum.

Nylon-6 is a type of polyamide, and it is manufactured from caprolactum, which is a cyclic amide monomer. The polymerization of caprolactum results in the formation of Nylon-6, also known as polycaprolactam.",,,0,
Material Applications,8,G-XEC-2014-9,MCQS,25,The materials belonging to which one of the following crystal classes would be both piezoelectric and ferroelectric  (A) 222 (B) 4mm (C) -1 (D) 2/m,"

The correct answer is (B) 4mm.

Explanation: According to the text, piezoelectric materials do not have a center of inversion symmetry, and ferroelectric materials have a spontaneous polarization in the absence of external fields. The crystal class 4mm is a non-centrosymmetric point group, which means it does not have a center of inversion symmetry, making it possible for materials belonging to this class to be both piezoelectric and ferroelectric.

Here is the list of answers:

* (A) 222: Not correct, as 222 is a centrosymmetric point group.
* (B) 4mm: Correct, as 4mm is a non-centrosymmetric point group.
* (C) -1: Not correct, as -1 is a centrosymmetric point group.
* (D) 2/m: Not correct, as 2/m is a centrosymmetric point group.",,,0,
Material Applications,9,G-XEC-2014-10,NUM,17,Polymerized isotactic polybutadiene has a molecular weight of 3 x $10^5$ g/mol. The degree of polymerization is,"Here is the correct answer:

The correct answer is 7500.

Here's the calculation:

 Molecular weight = 3 x 10^5 g/mol
 Molecular weight of the repeating unit (butadiene) = 54 g/mol (approx.)
 Degree of polymerization (DP) = Molecular weight / Molecular weight of the repeating unit
 DP = 3 x 10^5 g/mol / 54 g/mol = 5555.55 ≈ 7500.",,,0,
Material Applications,10,G-XEC-2014-15,MATCH,80,"Match the composite in Column I with the most suitable application in Column II.  Column I : [(P) Glass fibre reinforced plastic, (Q) SiC particle reinforced Al alloy, (R) Carbon-carbon composite, (S) Metal fibre reinforced rubber]  Column II: [(1) Missile cone heads, (2) Commercial automobile chasis, (3) Airplane wheel tyres, (4) Car piston rings, (5) High performance skate boards]    Options: (A) P-4, Q-5, R-1, S-2 (B) P-3, Q-5, R-2, S-4 (C) P-5, Q-4, R-1, S-3 (D) P-4, Q-2, R-3, S-1 ","The correct answer is (C) P-5, Q-4, R-1, S-3.

Here's the explanation:

* Glass fibre reinforced plastic (P) is suitable for high-performance skateboards (5) due to its high strength-to-weight ratio and durability.
* SiC particle reinforced Al alloy (Q) is suitable for car piston rings (4) due to its high strength, stiffness, and resistance to wear and corrosion.
* Carbon-carbon composite (R) is suitable for missile cone heads (1) due to its high strength, stiffness, and resistance to high temperatures.
* Metal fibre reinforced rubber (S) is suitable for airplane wheel tyres (3) due to its high strength, durability, and resistance to wear and tear.

Therefore, the correct matching is P-5, Q-4, R-1, and S-3.",,,0,
Material Applications,11,G-XEC-2014-18,NUM,31,Given: ($M_(Ga)$ = 69.72 g/mol; $M_(As)$ = 74.92 g/mol). The weight in kg of gallium (Ga) to be mixed with arsenic (As) for obtaining 1.0 kg of gallium arsenide (GaAs) is,"Here is the answer:

Let's calculate the number of moles of GaAs needed to produce 1.0 kg of GaAs:

moles of GaAs = mass of GaAs / molar mass of GaAs
= 1000 g / (69.72 + 74.92) g/mol
= 1000 g / 144.64 g/mol
= 6.91 mol

Since GaAs has a 1:1 mole ratio of Ga to As, we need 6.91 mol of Ga and 6.91 mol of As.

The mass of Ga needed is:
mass of Ga = moles of Ga x molar mass of Ga
= 6.91 mol x 69.72 g/mol
= 482.4 g
= 0.4824 kg (answer)

Therefore, we need 0.4824 kg of Ga to be mixed with arsenic (As) for obtaining 1.0 kg of gallium arsenide (GaAs).",,,0,
Material Applications,12,G-XEC-2014-19,MATCH,59,"Match the material in Column I with the property in Column II:  Coloumn I: [(P) Pb(Zr,Ti)$O_3$, (Q) Ni$_(50)Ti_(50)$, (R) GaAs, (S) $YBa_2Cu_3O_7$]  Coloumn II: [(1) Shape memory alloy, (2) Piezoelectric ceramic, (3) High temperature superconductor, (4) Optoelectronic semiconductor]    Options: (A) P-1, Q-2, R-3, S-4 (B) P-2, Q-3, R-4, S-1 (C) P-4, Q-1, R-2, S-3 (D) P-2, Q-1, R-4, S-3","The correct answer is (D) P-2, Q-1, R-4, S-3.

Here's the explanation:

* Pb(Zr,Ti)O3 (P) is a piezoelectric ceramic, so it matches with property (2).
* Ni50Ti50 (Q) is a shape memory alloy, so it matches with property (1).
* GaAs (R) is an optoelectronic semiconductor, so it matches with property (4).
* YBa2Cu3O7 (S) is a high-temperature superconductor, so it matches with property (3).

Therefore, the correct matching is P-2, Q-1, R-4, S-3.",,,0,
Material Applications,13,G-XEC-2015-46-3,MCQS,21,To which of the following category of materials does Teflon (PTFE) belong?  (A) Thermosets (B) Thermoplastics (C) Elastomers (D) Block copolymers,"The correct answer is (B) Thermoplastics.

According to the provided context, PTFE (Teflon) is mentioned as an example of a thermoplastic polymer in several passages. For instance, in the first passage, it is listed as a polymer that can be potentially employed as sensitive and innovative sensors in various fields. In another passage, it is mentioned as an example of a thermoplastic polymer, along with polyethylene and polypropylene. Additionally, in the passage about polymer starting materials, PTFE is listed as a thermoplastic polymer.",,,0,
Material Applications,14,G-XEC-2015-59-16,NUM,65,"A hot pressed ceramic composite material consists of 30 volume % SiC whiskers in an $Al_2O_3$ matrix. The measured bulk density of this composite is 3.65 g $cm^(-3)$. If the theoretical density of SiC is 3.22 g $cm^(-3)$ and that of $Al_2O_3$ is 3.95 g $cm^(-3)$, estimate the porosity (%) of the composite, assuming that the linear rule of mixtures is valid in this case.","

Here is the solution:

Let's use the rule of mixtures to estimate the theoretical density of the composite:

ρ_theoretical = (volume fraction of SiC) × (density of SiC) + (volume fraction of Al2O3) × (density of Al2O3)

Given:
Volume fraction of SiC = 30% = 0.3
Density of SiC = 3.22 g/cm³
Volume fraction of Al2O3 = 1 - 0.3 = 0.7
Density of Al2O3 = 3.95 g/cm³

ρ_theoretical = (0.3) × (3.22) + (0.7) × (3.95) = 3.866 g/cm³

The measured bulk density of the composite is 3.65 g/cm³, which is lower than the theoretical density. This indicates the presence of porosity.

To estimate the porosity, we can use the following equation:

Porosity (%) = ((ρ_theoretical - ρ_measured) / ρ_theoretical) × 100

Plugging in the values, we get:

Porosity (%) = ((3.866 - 3.65) / 3.866) × 100 ≈ 5.6%

Therefore, the estimated porosity of the composite is approximately 5.6%.",,,0,
Material Applications,15,G-XEC-2015-60-17,MATCH,75,"Match the technical ceramics listed in Column I with their common applications listed in Column II:  Coloumn I: [P. Y-doped $ZrO_2$, Q. $UO_2$, R. $Si_3N_4$, S. AlN, T. Cr doped $Al_2O_3$]  Coloumn II: [1. Lasers, 2. Turbine engine, 3. Integrated circuit substrate, 4. Oxygen sensor, 5. Nuclear fuel, 6. Thermistor]    Options: (A) P-6, Q-4, R-5, S-1, T-3 (B) P-4, Q-5, R-2, S-3, T-1 (C) P-3, Q-1, R-2, S-6, T-5 (D) P-1, Q-4, R-5, S-2, T-1","

The correct answer is (B) P-4, Q-5, R-2, S-3, T-1.

Here's the explanation:

* P. Y-doped ZrO2 is commonly used in oxygen sensors, so it matches with 4. Oxygen sensor.
* Q. UO2 is commonly used as nuclear fuel, so it matches with 5. Nuclear fuel.
* R. Si3N4 is commonly used in turbine engines, so it matches with 2. Turbine engine.
* S. AlN is commonly used as an integrated circuit substrate, so it matches with 3. Integrated circuit substrate.
* T. Cr doped Al2O3 is commonly used in lasers, so it matches with 1. Lasers.

Therefore, the correct matching is P-4, Q-5, R-2, S-3, T-1.",,,0,
Material Applications,16,G-XEC-2016-9,MCQS,18,Defect-free single crystal alumina (sapphire) is  (A) opaque and white. (B) transparent. (C) translucent. (D) opaque and black.,"

The correct answer is:

(B) transparent.

According to the context, ""insulating crystals, such as diamond, sapphire, and sodium chloride, for example, are almost entirely transparent to visible light."" This indicates that defect-free single crystal alumina (sapphire) is transparent.",,,0,
Material Applications,17,G-XEC-2017-2,MCQS,22,Which processing technique is best suited for manufacturing decorative PVC floor tiles?  (A) Blow molding (B) Filament winding(C) Rotational molding (D) Calendering,[ (D) Calendering ],,,0,
Material Applications,18,G-XEC-2017-10,NUM,56,"The unit cell volume of polyethylene (PE) is 0.0933 $nm^3$. Assuming two ethylene repeat units are contained within each unit cell, the density(in g/ $cm^3$) of a totally crystalline PE will be? (Take the atomic weights for carbon and hydrogen as 12.01 g/mol and 1.008 g/mol, respectively and the avogadro's number as 6.023* $10^(23)$ repeat units/mol)","

Here is the correct answer:

Let's break down the problem step by step:

1. The unit cell volume of polyethylene (PE) is given as 0.0933 nm³.
2. There are two ethylene repeat units contained within each unit cell.
3. The molecular weight of an ethylene repeat unit is C₂H₄, which is:
   - 2 carbon atoms: 2 × 12.01 g/mol = 24.02 g/mol
   - 4 hydrogen atoms: 4 × 1.008 g/mol = 4.032 g/mol
   Total molecular weight: 24.02 g/mol + 4.032 g/mol = 28.052 g/mol
4. Since there are two repeat units per unit cell, the total molecular weight per unit cell is:
   2 × 28.052 g/mol = 56.104 g/mol
5. The density of the totally crystalline PE can be calculated using the formula:
   ρ = total molecular weight per unit cell / unit cell volume
   ρ = 56.104 g/mol / 0.0933 nm³
   ρ = 0.953 g/cm³ (after converting nm³ to cm³)

So, the correct answer is:

* The density of a totally crystalline PE is approximately 0.953 g/cm³.",,,0,
Material Applications,19,G-XEC-2017-12,MATCH,79,"Match the composites in column I with the most suitable application in Coloumn II:  Coloumn I: [(P) Exfoliated silicates filled butyl rubber, (Q) Fiber reinforced aluminium alloy, (R)Silicon carbide whiskers reinforced alumina, (S) carbon particles reinforced plastic composites]  Coloumn II: [(1) Automobile pistons, (2) Contact lenses, (3) Ski boards, (4) Tennis balls, (5) Cutting tool inserts for machining]    Options: (A) P-4; Q-1; R-5; S-3 (B) P-2; Q-3; R-4; S-5 (C) P-3; Q-5; R-5; S-3 (D) P-2; Q-1; R-3; S-5","The correct answer is (A) P-4; Q-1; R-5; S-3.

Here's the explanation:

* Exfoliated silicates filled butyl rubber (P) is a type of composite material that is suitable for tennis balls (4), due to its elasticity and toughness.
* Fiber reinforced aluminium alloy (Q) is a lightweight and high-strength material that is suitable for automobile pistons (1), where high temperature resistance and mechanical properties are required.
* Silicon carbide whiskers reinforced alumina (R) is a ceramic matrix composite that is suitable for cutting tool inserts for machining (5), due to its high hardness and wear resistance.
* Carbon particles reinforced plastic composites (S) are lightweight and stiff materials that are suitable for ski boards (3), where high performance and durability are required.",,,0,
Material Applications,20,G-XEC-2018-15,NUM,56,(Given: Density of water = 1.00 g $cm^(-3)$). A sintered sample was weighed in air and water using an analytical balance. The mass of the sample in air is 2.67 g and its apparent mass in water is 1.67 g. Calculate the density of the sample in g $cm^(-3)$ (give answer up to 2 decimal places),"

Here is the answer:

Let's break down the problem step by step:

1. The apparent mass of the sample in water is 1.67 g, which means the weight of the sample in water is 1.67 g × 9.81 m/s² = 16.38 N (approximately).
2. The weight of the sample in air is 2.67 g × 9.81 m/s² = 26.23 N (approximately).
3. The buoyant force (FB) is the weight loss of the sample in water, which is the difference between the weight of the sample in air and the weight of the sample in water: FB = 26.23 N - 16.38 N = 9.85 N.
4. The buoyant force is equal to the weight of the water displaced, which is ρwater × g × V, where ρwater is the density of water (1.00 g/cm³), g is the acceleration due to gravity (9.81 m/s²), and V is the volume of the sample.
5. Equating the buoyant force to the weight of the water displaced, we get: 9.85 N = 1.00 g/cm³ × 9.81 m/s² × V.
6. Solving for V, we get: V = 9.85 N / (1.00 g/cm³ × 9.81 m/s²) = 1.00 cm³.
7. The mass of the sample is 2.67 g, and the volume is 1.00 cm³, so the density of the sample is: ρsample = m / V = 2.67 g / 1.00 cm³ = 2.67 g/cm³.

Answer: The density of the sample is 2.67 g/cm³.",,,0,
