topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Electrical,31,G-META-20-43,NUM,49,Given:(Anodic Tafel Slope is 0.06 V. DIffusion coefficient of oxygen is 2.42* $10^(-5)cm^(2).s^(-1)$. Diffusion layer thickness is 0.06 cm.) Iron is corroding in fresh water which has dissolved oxygen concentration of 15mM. The anodic current density(in $A.cm^(-2)$) at an overpotential of 120 mV is?(round off to three decimal places).," To calculate the anodic current density at an overpotential of 120 mV for iron corroding in fresh water with a dissolved oxygen concentration of 15 mM, we need to use the Tafel equation and the Nernst equation, as well as the diffusion equation for oxygen.

First, we need to find the oxygen reduction overpotential (ηr) at the given overpotential (η) and dissolved oxygen concentration (Cd). We can use the Nernst equation:

ηr = E°r - 0.0591 * log(Cd/Cd*)

where E°r is the standard redox potential for the oxygen reduction reaction, Cd* is the saturated oxygen concentration, and 0.0591 is the Nernst constant.

The standard redox potential for the oxygen reduction reaction is +0.815 V vs. SHE (Standard Hydrogen Electrode). The saturated oxygen concentration in water is approximately 8.0 x 10^-3 M.

ηr = 0.815 V - 0.0591 * log(15 mM / 8.0 x 10^-3 M)
ηr = 0.815 V - 0.0591 * (-0.52)
ηr = 0.815 V + 0.315 V
ηr = 1.13 V

Next, we can use the Tafel equation to find the current density (j) at the given overpotential (ηr):

ηa = ηr - η
j = j0 * exp(β * ηa / nF)

where j0 is the exchange current density, β is the Tafel slope, and n is the number of electrons transferred in the reaction.

The exchange current density for iron in oxygen is approximately 1.2 x 10^-3 A.cm^-2. The Tafel slope is 0.06 V. The number of electrons transferred in the oxygen reduction reaction is 4.

j = 1.2 x 10^-3 A.cm^-2 * exp(0.06 V / (4 * 96485 C.mol^-1 * 0.06 V))
j = 1.2 x 10^-3 A.cm^-2 * exp(0.06 V / 23261.9 C.mol^-1.V)
j = 1.2 x 10^-3 A.cm^-2 * exp(0.000258 V^-1)
j = 1.2 x 10^-3 A.cm^-2 * 1.025
j = 1.23 x 10^-2 A.cm^-2

However, we also need to take into account the effect of oxygen diffusion on the current density. We can use the diffusion equation:

j = D * (Cd - Cs) / d

where D is the diffusion coefficient, Cd is the dissolved oxygen concentration, and Cs is the oxygen concentration at the surface of the iron.

The oxygen concentration at the surface of the iron can be found using the Nernst equation:

Cs = Cd / exp(ηr / (n * 0.0591))

Cs = 15 mM / exp(1.13 V / (4 * 0.0591))
Cs = 15 mM / exp(2.03 V)
Cs = 15 mM / 7.38 x 10^12
Cs = 2.01 x 10^-11 M

Now we can calculate the current density:

j = 2.42 x 10^-5 cm^2.s^-1 * (15 mM / 55.55 M) * (1 L / 1000 cm^3) * (1 mol / 32 g) * (1 / 0.06 cm) * (2.01 x 10^-11 M - 15 mM / 55.55 M)
j = 1.17 x 10^-11 A.cm^-2

Finally, we can find the total current density by adding the diffusion-limited current density and the activation-limited current density:

j = jdiff + jact",,,0,
Electrical,32,G-META-20-50,NUM,68,Given: 1. Avogadro number is 6.02 * $10^(23)$. 2. Density of Si is 2.33 * $g.cm^(-3)$. 3. Atomic weight of P is 30.97. 4. Charge of electron is 1.6 * $10^(-19)A.s$ 5. Mobility of electron is 0.2 $m^(2).V^(-1).s^(-1)$. Zone refining of Si results in residual P content of 0.1 parts per billion by weight. The electrical conductivity($Ω^(-1).m^(-1)$) of this Zone refined Si is?(round off to two decimal places).,"To calculate the electrical conductivity of the zone refined Si, we first need to find the number of phosphorus atoms per unit volume, then calculate the number of free electrons per unit volume, and finally use the mobility of electrons to find the conductivity.

1. Number of phosphorus atoms per unit volume:
Number of phosphorus atoms in 1 g = (Atomic weight of P) / (Molar mass of Si) * (Number of Si atoms in 1 g)
Number of phosphorus atoms in 1 g = (30.97 g/mol) / (28.09 g/mol) * (6.02 * $10^(23) atoms/mol)
Number of phosphorus atoms in 1 g = 1.13 * $10^(22) atoms

Volume of 1 g Si = (1 g) / (2.33 g/cm^3) = 0.000429 cm^3

Number of phosphorus atoms per unit volume = (Number of phosphorus atoms in 1 g) / (Volume of 1 g Si) = 2.59 * $10^(19) cm^(-3)

2. Number of free electrons per unit volume:
Each phosphorus atom donates one electron, so the number of free electrons per unit volume is the same as the number of phosphorus atoms per unit volume.

3. Electrical conductivity:
The electrical conductivity is given by the product of the number of free electrons per unit volume, the mobility of electrons, and the charge of an electron.

Electrical conductivity = (Number of free electrons per unit volume) * (Mobility of electrons) * (Charge of an electron)

Electrical conductivity = 2.59 * $10^(19) cm^(-3) * 0.2 * $m^(2).V^(-1).s^(-1) * 1.6 * $10^(-19) A.s

Electrical conductivity = 5.31 * $10^(5) Ω^(-1).m^(-1)

So, the electrical conductivity of the zone refined Si is approximately 5.31 * $10^(5) Ω^(-1).m^(-1).",,,0,
Electrical,33,G-META-21-16,NUM,25,"Given: F = 96500 C $mol^(-1)$. If $E°_(Ni^(+2)/Ni)$ = -0.25V, the value of $µ°_(Ni^(+2))$ (in J $mol^(-1)$) at 298 K is?(round off to nearest integer)","To calculate the value of $\mu^\circ_{Ni^{2+}}$ at 298 K, we can use the Nernst equation:

$$\mu^\circ_{redox} = -n F E^\circ_{redox}$$

where $n$ is the number of electrons transferred in the redox reaction, $F$ is the Faraday constant, and $E^\circ_{redox}$ is the standard potential of the redox reaction.

Given: $n$ = 2 (since we have a redox reaction involving the transfer of two electrons), $F$ = 96,500 C mol$^{-1}$, and $E^\circ_{redox}$ = -0.25 V.

First, we need to convert the voltage value to joules:

$-0.25 \text{ V} \times 1.602 \times 10^{-19} \text{ C} \times 96,500 \text{ C mol}^{-1} = -4.51 \times 10^{-18} \text{ J}$

Now, we can calculate $\mu^\circ_{Ni^{2+}}$:

$$\mu^\circ_{Ni^{2+}} = -2 \times (-4.51 \times 10^{-18} \text{ J}) = 9.02 \times 10^{-18} \text{ J} \approx -9.0 \times 10^{-19} \text{ J}$$

However, the answer should be a positive value since it represents the maximum reversible potential for the oxidation of Ni to Ni$^{2+}$. Therefore, we need to take the negative of the calculated value:

$$\mu^\circ_{Ni^{2+}} \approx 9.0 \times 10^{-19} \text{ J} \approx -(9.0 \times 10^{-19} \text{ J}) = 9.0 \times 10^{-19} \text{ J} \approx 9.0 \times 10^{-20} \text{ J}$$

So, the answer is approximately $9.0 \times 10^{-20} \text{ J}$.",,,0,
Electrical,34,G-META-21-52,NUM,70,"Given: $β_c$ = 0.1V per decade of current density. Exchange current density of hydrogen on iron surface = $10^(-9)$ A $cm^(-2)$, R = 8.314 J $mol^(-1)K^(-1)$, F = 96500 C $mol^(-1)$. All potentials are with reference to standard hydrogen electrode. At 25°C, iron corrodes in a dearated acid of pH 3 with a corrosion current density of 4 µA $cm^(-2)$. The corrosion potential (V) is?(round off to 2 decimal places). ","To find the corrosion potential (V) of iron in the given conditions, we can use the Tafel equation and the given exchange current density ($i_0$) and the Tafel slope ($\beta_c$).

The Tafel equation is given by:
η = a log(j/j0) + b

where η is the overpotential, j is the current density, j0 is the exchange current density, a and b are constants.

In this case, we are given the corrosion current density ($j_c$) and the exchange current density ($j_0$). We want to find the corrosion potential ($\eta = V$) at the corrosion current density.

First, we need to find the logarithm of the current density ratio:

log(j/j0) = log(j_c/j_0)

Using the given values:

log(j_c/j_0) = log(4 µA $cm^(-2)$ / $10^(-9)$ A $cm^(-2)$)
log(j_c/j_0) ≈ 6.2

Now, we can use the Tafel equation to find the potential:

η = a log(j/j0) + b
η = a log(j_c/j_0) + b
η = a(6.2) + b

We don't have a value for the constant 'a' but we know that it is a constant for a given electrode material and temperature. We can use the Nernst equation to find the standard potential ($E^0$) for the iron reduction reaction and then use the Nernst equation again to find the potential at the given pH.

The standard potential for the iron reduction reaction is given by:
Fe^3+ + e^− → Fe^2+
E^0 = -0.447 V (vs SHE)

At pH 3, the potential is shifted by approximately 0.06 V due to the presence of hydrogen ions. So, the potential at pH 3 is:

η = E^0 - 0.06 V
η = -0.447 V - 0.06 V
η ≈ -0.453 V

Now, we can find the value of 'a' by using the Tafel equation with the known values of overpotential and current density:

η = a log(j/j0) + b
-0.06 V = a log(j/j0) + b

We don't have a direct measurement of the current density ($j$) but we can use the given corrosion current density ($j_c$) and the Tafel slope ($\beta_c$) to find it:

j = j_c * 10^(β_c * log(j/j_0))

Substituting the given values:

j = 4 µA $cm^(-2)$ * 10^(0.1 * log(j/j_0))
j = 4 µA $cm^(-2)$ * 10^(0.1 * (log(j/j_0) + log(j_0/j_c)))
j = 4 µA $cm^(-2)$ * 10^(0.1 * (log(j/j_0) + log(10^9 / 4 µA $cm^(-2)$)))
j = 4 µA $cm^(-2)$ * 10^(0.1 * (log(j/j_0) + 9))

Now, we can find the logarithm of the current density ratio:

log(j/j_0) = log(j/j_c) - log(j_c/j_0)
log(j/j_0) = log(j/4 µA $cm^(-2)$) - log(10^9 / 4 µA $cm^(-2)$)
log(j/j_0) = log(j/4 µA $cm^(-2)$) - 9

Substituting this value into the Tafel equation:

-0.06 V = a(log(j/j_0) + 9) + b
-0.06 V = a(log(j/4 µA $cm^(-2)$) + 9) + b

",,,0,
Electrical,35,G-META-22-49,NUM,66,"Given: R = 8.314 J.$K^(-1).mol^(-1)$ and F = 96500 C.$mol^(-1)$. The emf of the cell Au-Pb(liquid) | $PbCl_2$-KCl(liquid) | $Cl_2$(gas, 0.5 atm), C(graphite) is 1.2327 V at 873 K. Activity of Pb in the Au-Pb alloy is 0.72 and the activity of $PbCl_2$ in the electrolyte is 0.18. The standard Gibbs energy(kJ.$mol^(-1)$) of formation of $PbCl_2$(liquid) at 873 K is?. (round off to 1 decimal place). ","To find the standard Gibbs energy of formation of $PbCl_2$(liquid) at 873 K, we can use the Nernst equation and the given information.

First, we need to calculate the standard electrode potential of each half-cell reaction:

1. Au(s) | $PbCl_2$(aq) | $Pb$(l)
The standard electrode potential for the reduction of $PbCl_2$(aq) to $Pb$(l) is given in the text as $-1.198 V$ at 25°C. We need to find the value at 873 K, which can be done using the Legendre transformation and the temperature dependence of standard electrode potentials. However, this calculation is beyond the scope of this problem. Let's assume the value is $-1.15 V$ at 873 K for simplicity.

2. $Pb$(l) | $PbCl_2$(aq) | $Cl_2$(g, 0.5 atm)
The standard electrode potential for the oxidation of $Pb$(l) to $PbCl_2$(aq) can be calculated using the Nernst equation:

$E^0 = \frac{-\Delta G^0}{nF}$

where $\Delta G^0$ is the standard Gibbs energy of formation of $PbCl_2$(liquid) and $n$ is the number of electrons transferred in the reaction.

The reaction is: $Pb(l) + 2Cl^-(aq) \rightarrow PbCl_2(l) + 2e^-$

So, $n = 2$.

The emf of the cell is:

$E_{cell} = E^0_{Au-Pb} + E^0_{Pb-PbCl_2}$

Substituting the values, we get:

$E_{cell} = (-1.15 V) + (-1.198 V) = -2.348 V$

Now, we can use the Nernst equation to find $\Delta G^0$:

$\Delta G^0 = -nFE_{cell}$

Substituting the values, we get:

$\Delta G^0 = -(2)(96500 C.mol^{-1})(-2.348 V) = 5.11 \times 10^5 J/mol$

To convert this to kJ/mol, we divide by 1000:

$\Delta G^0 = \frac{5.11 \times 10^5 J/mol}{1000} = 51.1 kJ/mol$

Therefore, the answer is 51.1 kJ/mol.

Note: The calculation of the standard electrode potential of the $Pb$-$PbCl_2$ half-cell reaction at 873 K using the Legendre transformation is a more accurate approach, but it requires additional information and calculations beyond the scope of this problem. The assumption of $-1.15 V$ for simplicity is used for illustrative purposes only.",,,0,
Material processing,0,G-XEC-2013-6,MCQS,28,"Upon recrystallization of a cold worked metal,  (A) strength increases and ductility decreases (B)strength decreases but ductility increases (C)both strength and ductility increase (D)both strength and ductility decrease","(A) strength increases and ductility decreases.

Explanation:

Upon recrystallization of a cold worked metal, the material undergoes a microstructural change where the strain-free equiaxed grains replace the previously strain-hardened elongated grains. This results in a restoration of the ductile microstructure with a low dislocation density. However, the yield stress returns back to that of the original annealed state, making the metal more deformable. The grain size of the metal after recrystallization depends on the original extent of plastic deformation and the time and temperature of recrystallization. The more deformed metal is more defective and has a higher driving force for recrystallization, leading to a finer grained microstructure compared to its less deformed counterpart. Therefore, the strength of the metal increases due to the absence of dislocations, while the ductility decreases due to the smaller grain size and the higher driving force for recrystallization.",,,0,
Material processing,1,G-XEC-2013-8,MCQS,12,Vulcanization is related to  (A)strengthening of rubber (B)extrusion (C)injection moulding (D)addition polymerisation,[A] strengthening of rubber,,,0,
Material processing,2,G-XEC-2017-13,MATCH,61,"Match the processes in Coloumn type I with products in Coloumn II:  Coloumn I: [(P) Slip casting, (Q) Zone refining, (R)Sputtering, (S) Atomization]  Coloumn II: [(1) Metal powders, (2) Thin films, (3) Ceramic parts, (4) Single crystal, (5) Metal sheets]    Options: (A) P-3; Q-4; R-2; S-1 (B) P-2; Q-1; R-2; S-1 (C) P-3; Q-4; R-5; S-1 (D) P-3; Q-4; R-1; S-5"," Based on the context provided, the correct answer is (A) P-3; Q-4; R-2; S-1.

Explanation:

Slip casting (P) is a process used to manufacture ceramic parts (3).
Zone refining (Q) is a process used to produce single crystal (4) materials.
Sputtering (R) is a process used to form thin films (2) of engineering materials.
Atomization (S) is a process used to convert liquid monomer resins to metal powders (1).",,,0,
Material processing,3,G-XEC-2021-11,MATCH,70,"Match the heat treatment processes given in Column I with the most suitable outcomes in Column II.  Column I: [(P) Quenching, (Q) Annealing, (R) Tempering, (S) Carburizing]  Column II: [(1) hardens the steel, (2) softens the cold worked steel, (3) toughens the steel, (4) hardens the surface of steel]    Options: (A) P-3; Q-2; R-1; S-4 (B) P-2; Q-4; R-3; S-1 (C) P-1; Q-2; R-3; S-4 (D) P-1; Q-3; R-4; S-2","The correct answer is (C) P-1; Q-2; R-3; S-4.

Explanation:

* Quenching (P) is a heat treatment process that involves cooling a metal or alloy rapidly from a high temperature, resulting in the formation of martensite and hardening of the material. Therefore, option C, which assigns quenching to outcome 4 (hardens the surface of steel), is correct.
* Annealing (Q) is a heat treatment process used to soften and homogenize a metal or alloy by heating it to a temperature above its recrystallization temperature and then cooling it slowly. Option C, which assigns annealing to outcome 2 (softens the cold worked steel), is also correct.
* Tempering (R) is a heat treatment process used to relieve stresses and improve the toughness of a previously hardened metal or alloy. Option C, which assigns tempering to outcome 3 (toughens the steel), is not entirely correct, but it is a common misconception. The correct answer would be option B, which assigns tempering to outcome 1 (hardens the steel), as tempering actually increases the hardness of the material by causing the precipitation of small, hard particles within the steel. However, the original context of the question does not provide enough information to determine the exact effect of tempering on the hardness of the steel in this specific case.
* Carburizing (S) is a heat treatment process used to increase the carbon content of the surface of a steel or iron component. Option C, which assigns carburizing to outcome 4 (hardens the surface of steel), is correct.",,,0,
Material processing,4,G-META-12-34,MATCH,66,"Match the processes in Group I with the objectives in Group II:  Group I : [P. Vacuum Arc Degassing (VAD), Q. LD, R. COREX, S. Blast Furnace]  Group II : [1. Primary iron making, 2. Secondary steel making, 3. Direct smelting, 4. Primary steel making]    Options: (A) P-3, Q-4, R-2, S-1 (B) P-4, Q-3, R-1, S-2 (C) P-3, Q-2, R-1, S-4 (D) P-2, Q-4, R-3, S-1","The correct answer is (B) P-4, Q-3, R-1, S-1.

Explanation:

Group I processes are as follows:

* P. Vacuum Arc Degassing (VAD)
* Q. LD (Linz-Donawitz)
* R. COREX
* S. Blast Furnace

Group II objectives are as follows:

* 1. Primary iron making
* 2. Secondary steel making
* 3. Direct smelting
* 4. Primary steel making

The correct match is:

* P. Vacuum Arc Degassing (VAD) - Primary steel making (removing impurities from molten iron)
* Q. LD (Linz-Donawitz) - Direct smelting (producing iron directly from iron ore)
* R. COREX - Primary iron making (producing iron from iron ore using the COREX process)
* S. Blast Furnace - Primary iron making (producing iron from iron ore using the blast furnace process)

So, the answer is (B) P-4, Q-3, R-1, S-1.",,,0,
Material processing,5,G-META-12-41,MCQS,55,"Regarding recrystallization, which one of the following statements is NOT correct?  (A) Higher the amount of cold work, lower is the recrystallization temperature (B) Higher the recovery, higher is the recrystallization temperature (C) Higher the temperature of cold work, higher is the recrystallization temperature (D) Finer the initial grain size, higher is the recrystallization temperature","The statement that is NOT correct is (D) Finer the initial grain size, higher is the recrystallization temperature. In fact, the finer the initial grain size, the lower the recrystallization temperature, as more grain-boundary areas per unit volume in a fine-grained material act as centers of heterogeneous nucleation and increase the nucleation rate, resulting in a fine-grained product.",,,0,
