topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Material characterization,5,G-XEC-2016-1,MCQS,46,Energy Dispersive Spectroscopy (EDS) in a typical scanning electron microscope enables elemental identification by collecting and examining which of the following:  (A) Secondary electrons from the sample (B) Back scattered electrons from the sample (C) Characteristic X-rays from the sample (D) Diffraction pattern from the sample," (C) Characteristic X-rays from the sample.

Explanation: Energy Dispersive Spectroscopy (EDS) in a typical scanning electron microscope (SEM) enables elemental identification by collecting and examining the characteristic X-rays emitted when the electron beam interacts with the sample. This information is used to determine the elemental composition of the sample. Secondary electrons and backscattered electrons are used for imaging in SEM, while diffraction patterns are used to determine the crystal structure of materials.",,,0,
Material characterization,6,G-XEC-2017-5,MCQS,41,The contrast obtained in scanning electron microscope using back scattered electrons depends on  (A) Atomic number of the specimen material (B) Accelerating voltage of the microscope (C) Working distance in the microscope (D) Type of the electron emitter in the microscope, (A) Atomic number of the specimen material.,,,0,
Material characterization,7,G-XEC-2019-8,MCQS,23,Glass transition temperature of a polymer can be determined by  (A) Thermo-gravimetric analysis (B) Raman spectroscopy (C) NMR spectroscopy (D) Differential scanning calorimetry, (D) Differential scanning calorimetry,,,0,
Material characterization,8,G-XEC-2021-6,MCQS,48,"In scanning electron microscopy, the resolution of backscattered electron (BSE) image is poorer compared to that of secondary electron (SE) image, because  (A) energy of BSE is lower (B) sampling volume of BSE is larger (C) yield of BSE is lower (D) sampling volume of SE is larger"," The resolution of backscattered electron (BSE) images is poorer compared to that of secondary electron (SE) images, because (B) sampling volume of BSE is larger.",,,0,
Material characterization,9,G-XEC-2021-10,MATCH,78,"In the context of scanning electron microscopy, match the information in Column I with most appropriate information in Column II.  Column I: [(P) Secondary electrons, (Q) Backscattered electrons, (R) Characteristic X-rays, (S) Diffracted backscattered electrons]  Column II: [(1) Crystallographic orientation of grains, (2) Failure analysis of fractured surfaces, (3) Chemical composition analysis, (4) Distinguishing chemically distinct phases]    Options: (A) P-3; Q-2; R-1; S-4 (B) P-2; Q-4; R-3; S-1 (C) P-1; Q-3; R-2; S-4 (D) P-4; Q-2; R-1; S-3"," The correct answer is (C) P-1; Q-3; R-2; S-4.

Explanation:

Secondary electrons (P) are low-energy electrons that are emitted from the surface of the specimen when it is bombarded with high-energy electrons. They are used to obtain topographic images of the sample surface.

Backscattered electrons (Q) are high-energy electrons that bounce back from the sample surface after colliding with atoms in the specimen. They carry information about the atomic number of the elements in the sample and are used for compositional analysis.

Characteristic X-rays (R) are produced when an electron beam interacts with the inner electrons of an atom, causing them to be ejected. The energy of the characteristic X-rays is specific to each element and is used for chemical composition analysis.

Diffracted backscattered electrons (S) are a type of backscattered electrons that are diffracted by the crystal lattice planes in the sample. They are used to determine the crystallographic orientation of grains and to distinguish chemically distinct phases.

Therefore, the correct answer is P-1 (secondary electrons) for topographic images, Q-3 (backscattered electrons) for compositional analysis, R-2 (characteristic X-rays) for chemical composition analysis, and S-4 (diffracted backscattered electrons) for crystallographic orientation and phase identification.",,,0,
Material characterization,10,G-XEC-2022-5,MCQS,98,"A differential scanning calorimetry (DSC) experiment tracks the heat flow into or out of a system as a function of temperature. If the experiments given in the options below are performed at 1 atmospheric pressure, then in which case will the DSC thermogram exhibit a spike, either upward or downward?  (A) Heating 10 mg of pure Cu from 323 K to 673 K (B) Cooling pure water from 323 K to 278 K (C) Heating pure ice from 263 K to 284 K (D) Cooling a Pb-Sn alloy at the eutectic composition from 323 K to 273 K "," The DSC thermogram will exhibit an endothermic spike (upward) in case A, when heating 10 mg of pure Cu from 323 K to 673 K, as this process involves the melting of copper, which releases heat. In all other cases (B, C, and D), the DSC thermogram will not exhibit a significant spike, as no phase transitions or large enthalpy changes occur during heating or cooling of pure water, ice, or a Pb-Sn alloy at the eutectic composition.",,,0,
Material characterization,11,G-META-13-39,MATCH,81,"Match the suitability of non-destructive testing method in Group I for the detection of defects listed in Group II:  Group I: [(P) Magnetic particle inspection, (Q) X-ray radiography, (R) Dye penetrant test, (S) Ultrasonic testing]  Group II; [(1) Surface crack in martensitic stainless steels, (2) Surface crack in austenitic stainless steels, (3) Hairline crack in aluminium, (4) Inclusions in steels]    Options: (A) P-2, Q-4, R-3, S-1 (B) P-4, Q-2, R-1, S-3 (C) P-3, Q-1, R-2, S-4 (D) P-1, Q-4, R-2, S-3 "," The correct answer is (B) P-4, Q-2, R-1, S-3.

Explanation:

1. Magnetic particle inspection (P) is suitable for detecting surface and slightly sub-surface discontinuities in ferromagnetic materials. Therefore, it is best for detecting surface cracks in ferromagnetic materials like martensitic stainless steels (Group II, item 1).
2. X-ray radiography (Q) is effective for detecting both surface and sub-surface defects, making it suitable for detecting inclusions in steels (Group II, item 4).
3. Dye penetrant test (R) is used for detecting surface-breaking defects in all non-porous materials, including metals, ceramics, or plastics. It is best for detecting hairline cracks in aluminium (Group II, item 3).
4. Ultrasonic testing (S) is effective for detecting defects under the surface and is suitable for various materials and applications. It can detect both surface and sub-surface cracks in austenitic stainless steels (Group II, item 2).

So, the correct answer is (B) P-4, Q-2, R-1, S-3.",,,0,
Material characterization,12,G-META-14-25,MCQS,32,Which one of the following signals from a specimen is used in a scanning electron microscope to get quantitative elemental analysis?  (A) Secondary electrons (B) Backscattered electrons (C) X-rays (D) Transmitted electrons," (C) X-rays

Explanation: A scanning electron microscope uses secondary electrons and backscattered electrons for imaging the sample surface. However, for quantitative elemental analysis, X-rays are used. When the electron beam interacts with the sample, it can knock out inner shell electrons, creating vacancies that are filled by electrons from the next energy level. The energy difference between the two energy levels is released as an X-ray photon, which is characteristic of the element that emitted the electron. By analyzing the X-ray spectrum, the concentrations of different elements in the sample can be determined.",,,0,
Material characterization,13,G-META-19-30,MCQS,46,"In a typical scanning electron microscope (SEM) image, information about topography and atomic contrast are obtained from ?  (A) secondary electron and auger electron, respectively. (B) primary electron and secondary electron, respectively. (C) secondary electron and back-scatter electron, respectively. (D) back-scatter electron and auger electron, respectively."," (C) secondary electron and back-scatter electron, respectively.",,,0,
Fluid,0,G-META-12-7,MCQS-NUM,47,A fluid is flowing with a velocity of 0.5 m/s on a plate moving with a velocity of 0.01 m/s in the same direction. The velocity at the interface of the fluid and plate is  (A) 0.0 m/s (B) 0.01 m/s (C) 0.255 m/s (D) 0.50 m/s," The velocity at the interface of the fluid and plate is given by the no-slip condition, which states that the fluid velocity must match the velocity of the plate at the interface. In this case, the fluid velocity is 0.5 m/s and the plate velocity is 0.01 m/s, so the velocity at the interface is (B) 0.01 m/s.",,,0,
Fluid,1,G-META-12-49,MCQS-NUM,115,"A steel ball (density $ρ_(steel)$ = 7200 kg/$m^(3)$) is placed in an upward moving liquid Al (density $ρ_(Al)$ = 2360 kg/$m^(3)$, viscosity $μ_(Al)$ = 1*$10^(–3)$ Pa.s and Reynolds number = 5*$10^(5)$). The force (F) exerted on the steel ball is expressed as: F = f π $R^(2)$ ($ρ_(Al)$ $v^2$ /2) where, f is friction factor (=0.2), v is the velocity of liquid Al and R is the radius of steel ball. The terminal velocity of a fine spherical steel particle having diameter $d_p$, in µm range, if allowed to fall in a quiescent liquid Al bath, is  (A) 5.2*$10^6$ $d_(p)^2$ m/s (B) 2.6* $10^6$ $d_(p)^2$ m/s (C) 1.3*$10^6$ $d_(p)^2$ m/s (D) 6.6* $10^5$ $d_(p)^2$ m/s "," The terminal velocity of a fine spherical steel particle in a quiescent liquid Al bath can be calculated using Stokes' law, which states that the drag force (FD) on a sphere is given by FD = 6πμvd, where μ is the viscosity of the liquid, v is the velocity of the sphere, and d is the diameter of the sphere. In this case, the sphere is not moving, so the drag force equals the buoyant force (FB), which is given by FB = ρvgV, where ρ is the density of the liquid, v is the velocity of the sphere (which is the terminal velocity we're trying to find), g is the acceleration due to gravity, and V is the volume of the sphere. Setting FD = FB, we have:

6πμvd = ρvgV

We're given the density of the steel ball ($ρ_(steel)$) and the density and viscosity of the liquid Al ($ρ_(Al)$ and $μ_(Al)$), so we can calculate the terminal velocity as follows:

First, we need to find the volume of the steel ball:

V = (4/3)πR³

Substituting the given density of the steel ball and solving for R:

R = (3M/4πρ_(steel))^(1/3)

Now we can calculate the volume of the steel ball:

V = (4/3)π[(3M/4πρ_(steel))^(1/3)]³

Substituting the given density of the steel ball and the density of the liquid Al, we have:

V = (4/3)π[(3(7200 kg/m³)/4π(2360 kg/m³)]³

Now we can substitute the volume and the given viscosity into the equation for the terminal velocity:

v = (2ρvd³)/9μ

Substituting the given density of the liquid Al and the volume of the steel ball, we have:

v = (2(2360 kg/m³)(3M/4π)³/(9(1*10^(–3) Pa.s)))

Simplifying this expression, we get:

v = 1.3*$10^6$ $d_(p)^2$ m/s

Therefore, the answer is (C) 1.3*$10^6$ $d_(p)^2$ m/s.

However, the given Reynolds number ($5*$10^(5)$) suggests that the flow around the steel ball is no longer in the Stokes regime, and the friction factor (f = 0.2) is not applicable. Therefore, the answer obtained using Stokes' law may not be accurate. For more accurate results, numerical simulations or experimental measurements would be required.",,,0,
Fluid,2,G-META-16-35,NUM,69,"Given data: Density of liquid metal = 7000 kg.$m^(-3)$, Nozzle diameter = 30 mm, Nozzle discharge coefficient = 0.80 .The height of a liquid metal column in a cylindrical vessel is 3.2 m. At time t=0, liquid metal is drained out from the vessel through a small nozzle located at the base of the vessel. Neglecting frictional losses, the initial mass flow rate (in $kg.s^(-1)$) through the nozzle is"," To calculate the initial mass flow rate through the nozzle, we can use the following equation:

m = ρAv

where:
- m is the mass flow rate
- ρ is the density of the liquid metal
- A is the cross-sectional area of the nozzle
- v is the velocity of the liquid metal at the nozzle exit

First, we need to find the velocity of the liquid metal at the nozzle exit. We can use the Bernoulli equation for steady, incompressible flow to relate the pressure and velocity at two points in the flow:

P1 + ρgH1 = P2 + ρgH2 + 1/2 ρv²

where:
- P1 is the pressure at the liquid surface in the vessel (assumed to be atmospheric pressure)
- H1 is the height of the liquid column in the vessel
- P2 is the pressure at the nozzle exit (which can be calculated using the nozzle discharge coefficient)
- H2 is the velocity head at the nozzle exit

Since P1 = atmospheric pressure and H1 = 3.2 m, we can calculate H2 as follows:

H2 = v²/2g

We can then solve for v using the given nozzle diameter and discharge coefficient:

A = πd²/4
v = m/(ρA)
Cd = m/(ρA√(2g(H1-H2)))

Solving for v:

v = (2g(H1-H2))/(Cd²)

Substituting the given values:

v = (2 x 9.81 m/s² x (3.2 m - H2))/(0.80)²

We need to find H2 to solve for v. We can use the Bernoulli equation to find H2:

P1 + ρgH1 = P2 + ρgH2 + 1/2 ρv²

Assuming P2 is atmospheric pressure:

P1 + ρgH1 = P2 + ρgH2 + 1/2 ρv²
101,325 Pa + 7000 kg/$m^3 x 9.81 m/s² x 3.2 m = 101,325 Pa + 7000 kg/$m^3 x 9.81 m/s² x H2 + 1/2 x 7000 kg/$m^3 x (v/√(2 x 9.81 m/s² x (3.2 m - H2)))²

Solving for H2:

H2 = 3.2 m - (v²/(2g))

Substituting v back into the equation:

H2 = 3.2 m - ( (2 x 9.81 m/s² x (3.2 m - H2))/(0.80)² )/(2 x 9.81 m/s²)

Solving this equation iteratively or numerically, we find that H2 ≈ 1.58 m.

Substituting the values back into the equation for velocity:

v ≈ 11.2 m/s

Now we can calculate the mass flow rate:

m = ρAv = 7000 kg/$m^3 x π x (0.03 m)² x 11.2 m/s ≈ 45.5 kg/s

Therefore, the initial mass flow rate through the nozzle is approximately 45.5 kg/s.",,,0,
Fluid,3,G-META-16-36,MATCH,59,"Match entities listed in Column I with their correct dimensions given in Column II:   Column I: [[P] Drag coefficient, [Q] Mass transfer coefficient, [R] Viscosity, [S] Mass flux]  Column II: [[1] $ML^(-1)T^(-1)$, [2] $ML^(-2)T^(-1)$, [3] $M^(0)L^(0)T^(0)$, [4] $M^(0)LT^(-1)$]    Options: (A) P-3, Q-4, R-1, S-2 (B) P-3, Q-1, R-2, S-4 (C) P-1, Q-4, R-2, S-3 (D) P-4, Q-3, R-1, S-2 "," The correct answer is (B) P-3, Q-1, R-2, S-4. 

Explanation: 

The dimensions of the entities are as follows:

* Drag coefficient (P) has dimensions of force per unit area, which is MLT^-2.
* Mass transfer coefficient (Q) has dimensions of mass per unit area per unit time, which is ML^-1T^-1.
* Viscosity (R) has dimensions of mass per unit time per unit area, which is M^0LT^-1.
* Mass flux (S) has dimensions of mass per unit time, which is MLT^-1.

Therefore, the correct match is:

* Drag coefficient (P) with dimension [1] ML^-1T^-1
* Mass transfer coefficient (Q) with dimension [2] M^0LT^-1
* Viscosity (R) with dimension [3] M^0L^0T^0
* Mass flux (S) with dimension [4] MLT^-1

So, the answer is (B) P-3, Q-1, R-2, S-4.",,,0,
