topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Mechanical,67,G-META-12-54,MCQS-NUM,56,"The strain hardening behaviour of an annealed rod during cold rolling is given by σ = 700 $(ε)^0.2$ MPa, where σ is the flow stress at strain ε. Flow stress after 50% reduction in area of the annealed rod on cold rolling is approximately  (A) 750 MPa (B) 650 MPa (C) 609 MPa (D) 559 MPa"," To find the flow stress after a 50% reduction in area, we can use the power law relationship given by σ = 700 $(ε)^0.2$. We need to find the value of ε that corresponds to a 50% reduction in area.

Let A0 be the initial cross-sectional area and A be the final cross-sectional area after a 50% reduction. We have:

A = A0/2

Strain ε is defined as the partial reduction in area, i.e., ε = ln(A0/A), where ln is the natural logarithm. Substituting A = A0/2 into this equation, we get:

ε = ln(2) = 0.6931

Now, we can find the flow stress at this strain level using the given relationship:

σ = 700 $(ε)^{0.2}$

Substituting ε = 0.6931, we get:

σ = 700 $(0.6931)^{0.2}$

Using a calculator, we find that:

σ ≈ 685 MPa

None of the given options match this answer exactly. However, option B (650 MPa) is closest to the actual value. Therefore, the answer is approximately 650 MPa, but none of the given options are exactly correct.",,,0,
Mechanical,68,G-META-13-24,NUM,30,"If σ and ε are true stress and true strain, respectively, the maximum true uniform strain that can be imparted to a material obeying σ = 1050 * $ε^(0.25)$ is "," To find the maximum true uniform strain (ε\_max) that can be imparted to a material obeying the given stress-strain relationship, we need to solve for ε in the equation σ = 1050 * $ε^(0.25)$.

First, isolate the variable ε:

$ε = (σ / 1050)^{0.25}$

Now, let's assume a reasonable value for the maximum stress (σ\_max) that can be applied to the material. For metals under normal conditions, the ultimate tensile strength is often used as an estimate for σ\_max. Let's use 4140 MPa (59.3 ksi) as an example.

$ε = (4140 \text{ MPa} / 1050)^{0.25}$

$ε = 0.0678$

So, the maximum true uniform strain that can be imparted to a material obeying σ = 1050 * $ε^(0.25)$ is approximately 0.0678 or 6.78%.

Answer: [0.0678, 6.78]",,,0,
Mechanical,69,G-META-13-34,MCQS-NUM,41,"In a brittle material, the maximum internal crack length is 8 µm. If Young’s modulus is 400 GPa and surface energy is 3.14 J/$m^2$ , the estimated theoretical fracture strength (in MPa) is  (A) 375 (B) 412 (C) 327 (D) 447 "," To estimate the theoretical fracture strength of a brittle material, we can use the Griffith's theory of brittle fracture. The formula for the theoretical fracture strength is given as:

σt = (2Eγ)^(1/2)

Where,
σt = Theoretical fracture strength
E = Young's modulus
γ = Surface energy

Given values are:
E = 400 GPa = 4 × 10^11 Pa
γ = 3.14 J/$m^2$ = 3.14 × 10^-3 J/m

Substituting the given values in the formula, we get:

σt = (2 × 4 × 10^11 Pa × 3.14 × 10^-3 J/m)^(1/2)
σt = (2 × 12.672 × 10^14 Pa·m^2 / m^2)^(1/2)
σt = (25.348 × 10^11 Pa)^(1/2)
σt = 159.1 MPa

Now, let's find the answer options and compare them with the calculated value:

A) 375 MPa
B) 412 MPa
C) 327 MPa
D) 447 MPa

None of the given answer options match the calculated value of 159.1 MPa. So, there seems to be an error in the provided question or answer options.",,,0,
Mechanical,70,G-META-13-36,MCQS-NUM,36,"A 480 mm thick slab is hot-rolled using a roll of 720 mm diameter. For a coefficient of friction of 0.5, the maximum possible reduction (in mm) is  (A) 90 (B) 180 (C) 240 (D) 360"," To find the maximum possible reduction in thickness for a hot-rolled slab, we can use the following formula:

Maximum reduction = (Diameter of roll * √(Coefficient of friction + 1)) / 2

Given:
Thickness of slab before rolling = 480 mm
Diameter of roll = 720 mm
Coefficient of friction = 0.5

Substituting the values in the formula, we get:

Maximum reduction = (720 mm * √(0.5 + 1)) / 2
Maximum reduction = (720 mm * √1.5) / 2
Maximum reduction = (720 mm * 1.2247) / 2
Maximum reduction ≈ 316.8 mm

Now, let's find the closest answer from the given options:

Option A: 90 mm
Option B: 180 mm
Option C: 240 mm
Option D: 360 mm

The closest answer to our calculated value (≈316.8 mm) is option C: 240 mm. However, since none of the given options match exactly with our result, we cannot be sure that the answer is correct without additional context or information. Therefore, it's recommended to consult a reliable source or expert for confirmation.

So, the final answer is: [240] (with a question mark or an asterisk as a reminder of the uncertainty).",,,0,
Mechanical,71,G-META-13-46,NUM,24,The critical internal crack length (in mm) in a steel having $K_(1c)$ of 45 MPa√m to support a Mode-I stress of 400 MPa is?," To find the critical internal crack length (a) in a given material under Mode-I loading, we can use the following formula derived from the LEFM (Linear Elastic Fracture Mechanics):

a = (K1c)^2 / (σ^2)

Where:
- K1c is the critical stress intensity factor for the given material
- σ is the applied Mode-I stress

Given:
- K1c = 45 MPa√m
- σ = 400 MPa

Plugging these values into the formula, we get:

a = (45 MPa√m)^2 / (400 MPa)^2

Calculating the square of both sides:

a = 2025 × 10^-6 m² / 160000 × 10^-6 m²

Now, divide both sides by 1:

a = 0.0127 m / 0.0167 m

Finally, convert millimeters (mm):

a = 0.0127 m × 1000 mm/m ≈ 12.7 mm

So the answer is: [12.7]",,,0,
Mechanical,72,G-META-14-44,MCQS,94,"Determine the correctness or otherwise of the following Assertion (a) and Reason (r). Assertion (a): Peak aging time for an Al-4 wt.% Cu alloy is indicated by a maximum in the hardness. Reason (r): The maximum volume fraction of the θ precipitates is formed at the peak aging time.  (A) a is true but r is false (B) a is false but r is true (C) both a and r are true, and r is the reason for a (D) both a and r are true, but r is not the reason for a"," Based on the given context, it's not possible to determine the answer with certainty as there is no information provided about the relationship between peak aging time, hardness, and volume fraction of θ precipitates in Al-4 wt.% Cu alloy. Therefore, none of the options (A, B, C, D) can be definitively answered based on the context alone.

However, it's worth noting that the reason given (r) does not necessarily imply that the assertion (a) is true. While it's possible that a maximum in hardness indicates peak aging time and the maximum volume fraction of θ precipitates is formed at that time, it's also possible that other factors could be involved. For example, the hardness might increase with aging due to other mechanisms besides the formation of θ precipitates, or the maximum volume fraction of θ precipitates might not necessarily correspond to the peak hardness.

Therefore, without further information, it's safest to assume that neither (a) nor (r) can be definitively answered based on the context alone.

Answer: [None]",,,0,
Mechanical,73,G-META-14-49,NUM,49,"The flow curve of an annealed metal is expressed as 𝜎 = $200𝜀^(0.25)$ , where σ is in MPa. If a rod of this metal is subjected to a true strain of ε = 0.3 by extrusion, the ideal plastic work of deformation per unit volume (in MJ/$m^3$) is"," To find the ideal plastic work of deformation per unit volume, we can use the following equation:

W = ∫σdε

First, let's find the true stress (σ) corresponding to the given true strain (ε). We are given the flow curve expression as σ = $200𝜀^{0.25}$. To find the true strain (ε), we can use the inverse of this equation:

ε = σ^(1/n)

Substituting the given flow curve expression, we get:

ε = ($200𝜀)^{1/4}

Now, let's find the work done during deformation. We can approximate the integral as a Riemann sum using small increments of strain (Δε):

W ≈ Σσ(i) * Δε(i)

To calculate the work done for each increment of strain, we need to find the corresponding stress value using the given flow curve expression. Let's assume we have 1000 increments of small strain (Δε).

Δε(i) = ε - ε(i-1), where i = 1, 2, ..., 1000

Using the inverse flow curve expression, we can find ε(i) for each i:

ε(i) = ($200𝜀)^{1/4} * (1 + Δε(i)/ε)^n

Substituting the given true strain (ε = 0.3), we get:

ε(i) = ($200𝜀)^{1/4} * (1 + Δε(i)/0.3)^4

Now, let's find the corresponding stress value for each increment of strain using the flow curve expression:

σ(i) = $200𝜀^(0.25) * (1 + Δε(i)/ε)^n

Substituting n = 0.25, we get:

σ(i) = $200𝜀^(0.25) * (1 + Δε(i)/ε)^(0.25)

Now, let's calculate the work done for each increment of strain:

W_i ≈ σ(i) * Δε(i)

Summing up all the work done for each increment, we get the total ideal plastic work of deformation per unit volume:

W = ΣW_i ≈ $200𝜀^(0.25) * Σ[(1 + Δε(i)/ε)^(0.25) - 1] * Δε(i)

Using a calculator or a computer program to calculate the sum, we get:

Answer: [$34.67] # This is an approximation and may not be accurate due to the finite number of increments used in the Riemann sum calculation. For more accurate results, a larger number of increments can be used or numerical integration methods can be employed.",,,0,
Mechanical,74,G-META-16-25,NUM,32,"A rolling mill has a roll diameter of 200 mm. If coefficient of friction is 0.1, then the maximum possible reduction (in mm) during rolling of a 250 mm thick plate is?"," To find the maximum possible reduction during rolling, we can use the following formula:

Maximum reduction = (Diameter of roll \* Coefficient of friction) \* Thickness of plate

Given: Roll diameter = 200 mm, Coefficient of friction = 0.1, Plate thickness = 250 mm

Substitute the values into the formula:

Maximum reduction = (200 mm \* 0.1) \* 250 mm

Calculate the result:

Maximum reduction = (200 mm \* 0.1) \* 250 mm = 50,000 mm² = 50,000,000 mm³ / 1,000,000 = 50 meters

Since the question asks for the answer in millimeters, we need to convert the result from meters to millimeters:

Maximum reduction = 50 meters \* 1000 mm/meter = 50,000 mm

However, since the plate thickness is initially given as 250 mm, it's not possible for the reduction to be more than the initial thickness. Therefore, the maximum reduction should be limited to 250 mm.

Answer: [250]",,,0,
Mechanical,75,G-META-16-48,NUM,63,"Given data (for glass plate): Young’s Modulus = 70 GPa, Surface energy per unit area = 1 $J.m^(-2)$. A glass plate has two parallel cracks. One of them is an internal crack of length 5 μm and the other is a surface crack of length 3 μm. A tensile stress is applied perpendicular to the crack surfaces. The fracture stress (in MPa) is?"," To find the fracture stress, we need to use the Griffith's theory of brittle fracture. According to this theory, the energy released due to a crack growing by a small amount is given by:

ΔG = 2 * √(E * J) * (a + Δa)^2

where,
ΔG = change in Gibbs free energy,
E = Young's modulus,
J = surface energy per unit area,
a = initial crack length, and
Δa = change in crack length.

Let's calculate the change in Gibbs free energy for both cracks:

For internal crack:
a = 5 μm = 5 * 10^-6 m
Δa = 0 (since we are not considering any change in crack length)

ΔG_int = 2 * √(70 * 10^9 * 1 * 10^-2) * (5 * 10^-6)^2

For surface crack:
a = 3 μm = 3 * 10^-6 m
Δa = 0

ΔG_surf = 2 * √(70 * 10^9 * 1 * 10^-2) * (3 * 10^-6)^2

Since the tensile stress is applied perpendicular to the crack surfaces, the fracture stress is given by:

σ_f = √(2 * ΔG / E)

So, we need to find the total change in Gibbs free energy (ΔG_total):

ΔG_total = ΔG_int + ΔG_surf

Calculating ΔG_total:

ΔG_total = 2 * √(70 * 10^9 * 1 * 10^-2) * (5 * 10^-6)^2 + 2 * √(70 * 10^9 * 1 * 10^-2) * (3 * 10^-6)^2

Now, we can find the fracture stress:

σ_f = √(ΔG_total / E)

Calculating σ_f:

σ_f = √((2 * √(70 * 10^9 * 1 * 10^-2) * (5 * 10^-6)^2 + 2 * √(70 * 10^9 * 1 * 10^-2) * (3 * 10^-6)^2) / (70 * 10^9))

Answer: [σ_f]

Note that the calculation above involves complex numbers, and the result should be taken as the absolute value to get the fracture stress in MPa.",,,0,
Mechanical,76,G-META-16-49,NUM,37,A tensile stress is applied along the [100] direction in a FCC metal crystal. The critical resolved shear stress is 6 MPa. The tensile stress (in MPa) required for initiating slip on the (111) slip plane is?," To find the tensile stress required for initiating slip on the (111) slip plane, we need to use the Orowan equation:

τs = τcrss * √3

where:
- τs is the shear stress required for initiating slip
- τcrss is the critical resolved shear stress

First, let's find the value of τs in terms of τcrss:

τs = τcrss * √3
τs = (6 MPa) * √3
τs ≈ 9.42 MPa

So, the tensile stress required for initiating slip on the (111) slip plane is approximately 9.42 MPa.

Answer: [9.42]",,,0,
