topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Transport phenomena,14,G-META-15-10,MCQS,57,"A species can diffuse through the lattice (diffusion coefficient, $D_L$ ), along grain boundaries (diffusion coefficient, $D_(GB)$ ), and along free surfaces (diffusion coefficient, $D_S$ ). Which of the following relations is CORRECT?  (A) $D_L$ > $D_(GB)$ > $D_S$ (B) $D_S$ > $D_L$ > $D_(GB)$ (C) $D_(GB)$ > $D_S$ > $D_L$ (D) $D_S$ > $D_(GB)$ > $D_L$"," It is not possible to determine the correct answer based on the given context alone, as there is no information provided about the relative magnitudes of $D_L$, $D_(GB)$, and $D_S$. The context only mentions that a species can diffuse through these different types of regions, but it does not provide any information about the diffusion coefficients themselves. Therefore, none of the given options can be confirmed as correct based on the context alone.",,,0,
Transport phenomena,15,G-META-15-41,NUM,36,"Given: Diffusivity, $D_(1373K)$ = $10^(-18)m^2s^(-1) and $D_(1273K) = 10^(-19)m^2s^(-1). It takes 10 hours to homogenize an alloy at 1273 K. The time required (in hours) to achieve the same extent of homogenization at 1373 K is?","To find the time required to achieve the same extent of homogenization at 1373 K, we can use the following relationship between diffusivity and time:

$t \propto \frac{1}{D}$

First, let's calculate the ratio of diffusivities:

$\frac{D_{1273K}}{D_{1373K}} = \frac{10^{-19}}{10^{-18}} = 10$

Now, we can find the ratio of times required for the same extent of homogenization:

$\frac{t_{1373K}}{t_{1273K}} = \frac{1}{10}$

Since it takes 10 hours to homogenize the alloy at 1273 K, the time required at 1373 K is:

$t_{1373K} = \frac{1}{10} \times 10 \text{ hours} = \boxed{1 \text{ hour}}$

Therefore, the answer is 1 hour.",,,0,
Transport phenomena,16,G-META-17-6,MCQS,69,"Given: (i) $C_b$ = bulk concentration of dissolved Al in liquid steel, (ii) C* = saturation concentration of Al in liquid steel at the given temperature, (iii) $C_m$ = Density of Al/Atomic weight of Al. The rate of dissolution of Al particles in liquid steel is proportional to concentration difference (ΔC).ΔC is defined by:  (A) C*- $C_b$ (B) $C_b$ - $C_m$ (C) C* - $C_m$ (D) $[C*C_(m)]^(1/2)$ - $C_b$","The correct answer is (A) C*- $C_b$.

Explanation:

The rate of dissolution of Al particles in liquid steel is proportional to the concentration difference (ΔC) between the saturation concentration (C*) and the bulk concentration ($C_b$) of Al in the liquid steel. Therefore, the correct answer is (A) C*- $C_b$.",,,0,
Transport phenomena,17,G-META-17-7,NUM,60,"Hydrogen dissolves in Pd by the reaction $H_2$ = 2 [H]. At 300°C and $P_(H_2)$ = 1 atm, the solubility of hydrogen in Pd is 1.64 * $10^(4)mm^(3)$ (STP) per kg of Pd. At 300°C and $P_(H_2)$ = 0.09 atm, the solubility of hydrogen in Pd in $mm^3$ (STP) per kg of Pd is? (answer up to one decimal place)"," To find the solubility of hydrogen in Pd at 0.09 atm, we can use Henry's law which relates the solubility of a gas in a liquid to its partial pressure. The solubility is directly proportional to the partial pressure of the gas.

Given:
Solubility at 1 atm = 1.64 * $10^(4)$ mm^3 (STP) per kg of Pd

We need to find the solubility at 0.09 atm.

Using Henry's law:

Solubility ∝ P
Solubility (at 0.09 atm) = Solubility (at 1 atm) * (P (at 0.09 atm) / P (at 1 atm))

Solubility (at 0.09 atm) = 1.64 * $10^(4)$ * (0.09 / 1)

Solubility (at 0.09 atm) = 1.48 * $10^(4)$ mm^3 (STP) per kg of Pd

Answer: The solubility of hydrogen in Pd at 300°C and $P_(H_2)$ = 0.09 atm is approximately 1.48 * $10^(4)$ mm^3 (STP) per kg of Pd.",,,0,
Transport phenomena,18,G-META-18-9,MCQS,48,"Which of the following materials are protected by passivation (i.e., formation of a thin adherent film on the surface) from corrosion? P. Aluminium alloys, Q. Mild steel, R. Stainless steel, S. Silver  (A) P & Q (B) Q & R (C) Q & S (D) P & R"," (C) Q & S (Mild steel is not naturally passivated and requires additional protection, such as a coating, to prevent corrosion. Aluminium alloys and stainless steel form passive films on their surfaces to protect against corrosion.)",,,0,
Transport phenomena,19,G-META-18-25,NUM,54,Given: The interdiffusion coefficient for copper in aluminium at 500°C and 600°C are 4*$10^(-14)$ $m^(2)s^(-1)$ and 8 * $10^(-13)m^(2)s^(-1)$. A copper-aluminium diffusion couple develops a certain concentration profile after an isothermal treatment at 600°C for 10 hours. The time(in hours to 1 decimal place) required to achieve the same concentration profile at 500°C is,"To find the time required to achieve the same concentration profile at 500°C, we can use the following equation:

t = (Dₕₖ / (Dₕ⁴ - Dₖ⁴)) * (Δx²)

where:
- t is the time
- Dₕ and Dₖ are the interdiffusion coefficients at temperatures ⁱ and ⁴, respectively
- Δx² is the square of the diffusion length

First, we need to find the diffusion length at 600°C after 10 hours of isothermal treatment:

Δx² = (2 * t * Dₖ)
Δx² = (2 * 10 * 8 * 10^(-13) m²/s)
Δx² = 1.6 * 10^(-11} m²

Now, we can find the time required to achieve the same concentration profile at 500°C:

t = (Dₕₖ / (Dₕ⁴ - Dₖ⁴)) * (Δx²)
t = ((4 * 10^(-14) m²/s) * (8 * 10^(-13) m²/s)) / ((4^4 * 10^(-16} m⁴/s) - 8^4 * 10^(-16} m⁴/s)) * (1.6 * 10^(-11} m²)
t = 2.8 * 10^(5.5) hours
t = 1.1 * 10^6 hours

So, the answer is approximately 1.1 million hours. However, this result is not physically meaningful, as it is much larger than the practical limit for isothermal diffusion experiments. This indicates that the assumption of the same concentration profile at both temperatures is not valid, and the interdiffusion process at lower temperatures would take significantly longer.",,,0,
Transport phenomena,20,G-META-19-13,MCQS,18,The fastest diffusing element in iron at 1100 °C is?  (A) Ni (B) Co (C) Cr (D) C,The fastest diffusing element in iron at 1100 °C is C (Carbon).,,,0,
Transport phenomena,21,G-META-19-43,NUM,70,"Given: Sieverts’ law constant as a function of temperature (T; in Kelvin) is $log_(10)K_[n]$ = [-518/T - 1.063], where $𝐾_[𝑁]$ has the dimension of $𝑎𝑡𝑚^(−(1/2))$. Assume [$h_N$]= [wt.%N], where [$h_N$] N h is the activity of nitrogen with respect to 1 wt.% Henrian standard state. Equilibrium concentration of dissolved nitrogen (in wt.%, rounded off to three decimal places) in pure liquid iron, exposed to atmospheric air at 1873 K, is?"," To find the equilibrium concentration of dissolved nitrogen in pure liquid iron at 1873 K, we first need to find the value of Sieverts' law constant at this temperature using the given equation:

$log_{10}K_{[n]} = -\frac{518}{T} - 1.063$

Substituting T = 1873 K:

$log_{10}K_{[n]} = -\frac{518}{1873} - 1.063$

$log_{10}K_{[n]} = -0.00273$

To find the equilibrium concentration, we need to use Henry's law, which relates the activity of a substance to its concentration in a solution:

$h_N = K_{H,N} \times C_{N}$

where $h_N$ is the activity of nitrogen, $C_N$ is the concentration of nitrogen, and $K_{H,N}$ is Henry's law constant.

Since we are given the activity of nitrogen with respect to a 1 wt.% Henrian standard state, we can rewrite the equation as:

$C_N = \frac{h_N}{K_{H,N}}$

We don't have a direct value for $K_{H,N}$ in the context provided, but we can relate it to $K_{[n]}$ using the Legendre transformation:

$\Delta G_{m,r} = \Delta H_{m,r} - T \Delta S_{m,r}$

where $\Delta G_{m,r}$ is the molar Gibbs free energy change, $\Delta H_{m,r}$ is the molar enthalpy change, and $\Delta S_{m,r}$ is the molar entropy change for the reaction of 1 mole of a substance going from its standard state to a solution with an activity of 1.

For the reaction of nitrogen going from its gaseous standard state to a solution with an activity of 1 wt.%:

$\Delta G_{m,r} = \Delta H_{m,r,g} - T \Delta S_{m,r,g}$

$\Delta G_{m,r} = 0 - T \Delta S_{m,r,g}$ (since $\Delta H_{m,r,g} = 0$ for an ideal gas)

$\Delta G_{m,r} = -T \Delta S_{m,r,g}$

At equilibrium, $\Delta G_{m,r} = 0$, so:

$-T \Delta S_{m,r,g} = 0$

$\Delta S_{m,r,g} = 0$

Using the equation for the entropy change of an ideal solution:

$\Delta S_{m,r,s} = -n \times R \times \ln(x_A)$

where $n$ is the number of moles of nitrogen, $R$ is the gas constant, and $x_A$ is the mole fraction of nitrogen in the solution, we can find:

$\Delta S_{m,r,s} = -1 \times R \times \ln(x_A)$

Since the solution is a 1 wt.% solution, the mole fraction of nitrogen is:

$x_A = \frac{m_N}{m_{total}}$

where $m_N$ is the mass of nitrogen and $m_{total}$ is the total mass of the solution.

Since the solution is pure liquid iron, $m_{total} = m_{Fe}$, and the mass percentage of nitrogen is given as [$h_N$] = 0.01, so:

$m_N = 0.01 \times m_{Fe}$

$x_A = \frac{0.01 \times m_{Fe}}{m_{Fe} + 0.01 \times m_{Fe}} = \frac{0.01}{1.01} = 0.0099$

$\Delta S_{m,r,s} = -1 \times 8.314 \times 10^3 \times \ln(0.0099) \approx -3.12 \times 10^3 \text{ J/mol}$

Since the solution is an ideal solution, $\Delta S_{m,r,s} = \Delta S_{m,r",,,0,
Transport phenomena,22,G-META-20-23,NUM,37,"An iron plate with a total exposed surface area of 50 $cm^2$ undergoes atmospheric corrosion. If 200g of weight is lost over a period of 10 years, then the corrosion rate($kg.m^(2).year^(-1)$) is?(round off to the nearest integer)","To find the corrosion rate, we first need to find the corrosion weight loss per unit area per unit time. We are given that the weight lost was 200g over a period of 10 years.

First, let's convert the weight loss to kilograms: 200g = 0.2kg

Next, we'll find the corrosion rate in grams per square centimeter per year:

Corrosion rate = Weight loss per unit area per unit time
= Weight loss / Exposed surface area
= 0.2kg / 50cm^2
= 0.004kg/cm^2/year

To convert this to kilograms per square meter per year, we'll convert centimeters to meters:

Corrosion rate = 0.004kg/cm^2/year * (1m^2 / 10,000cm^2)
= 0.00004kg/m^2/year

Rounding off to the nearest integer, the answer is:
Answer: [0]

However, this answer is not practical as it is very small. The corrosion rate is usually expressed in a more significant unit, such as milligrams per square centimeter per year (mg/cm^2/year) or grams per square meter per year (g/m^2/year). In this case, the corrosion rate is approximately 0.004g/cm^2/year, or 0.004g/cm^2/year * 1,000,000mg/kg = 4,000mg/m^2/year.",,,0,
Transport phenomena,23,G-META-22-56,NUM,85,"Given: diffusion coefficient of the solute in the solid is 3 * $10^(-3)mm^(2)⋅s^(-1)$.The concentration 𝐶 of a solute (in units of $atoms.mm^(-3)$) in a solid along 𝑥 direction (for 𝑥 > 0) follows the expression: C= $a_(1)*x^(2)$ + $a_2*x$ where 𝑥 is in mm, $𝑎_1$ and $𝑎_2$ are in units of $atoms.mm^(-5)$ and $atoms.mm^(-4)$ , respectively. Assuming $𝑎_1$ = $𝑎_2$ = 1, the magnitude of flux at 𝑥 = 2 mm is y * $10^(-3)atoms.mm^(-2)s^(-1)$. Find value of y.(answer rounded off to the nearest integer).","To find the value of y, we first need to find the flux using the given information and then compare it with the expression for flux in terms of concentration gradient.

The diffusion equation is given by F = -D∇C, where F is the flux, D is the diffusion coefficient, and ∇C is the concentration gradient.

Given that C = a₁x² + a₂x, we have ∇C = (dC/dx, 0) = (2a₁x + a₂, 0).

The flux F at x = 2 mm is given as y * $10^(-3)atoms.mm^(-2)s^(-1)$.

So, we have:

y * $10^(-3) = -3 * $10^(-3) * (2a₁(2) + a₂)

Solving for a₂ in terms of y:

a₂ = -2y * $10^(-3) + 2a₁(2)

Since a₁ = a₂ = 1, we have:

a₂ = -2y * $10^(-3) + 2(1)(2)

a₂ = -2y * $10^(-3) + 4

Now, we can find the value of y by setting a₂ equal to the given value and solving for y:

-2y * $10^(-3) + 4 = 1

-2y = -3

y = $1.5 * $10^(-3)

Rounding off to the nearest integer, the answer is not provided in the question. However, if we round off y to three decimal places, we get y = 1.500 * $10^(-3). So, the answer with three decimal places is y = 1500.

Therefore, the answer is:

Answer: [1500]",,,0,
Magnetism,0,G-XEC-2012-5,MCQS,13,The best magnetostrictive material is  (A) $Nd_2Fe_(14)B$ (B) $Fe_3O_4$ (C) $Cu_2MnAl$ (D) $ZnFe_2O_4$,"The best magnetostrictive material is A) $Nd_2Fe_(14)B$. Magnetostriction is the phenomenon where a material changes in size when a magnetic field is applied to it. $Nd_2Fe_(14)B$ is known for its large magnetostrictive constant, making it the best material for this application.",,,0,
Magnetism,1,G-XEC-2014-5,MCQS,20,The temperature of the antiferromagnetic-to-paramagnetic transition is called  (A) Curie temperature (B) Curie-Weiss temperature (C) Neel temperature (D) Debye temperature,[C] Neel temperature,,,0,
Magnetism,2,G-XEC-2015-50-7,MCQS,23,Which of the following is NOT a soft magnetic material?  (A) Iron-silicon steel (B) Nickel zinc ferrite (C) Nickel iron alloy (D) Alnico,"The material that is NOT a soft magnetic material is (C) Nickel iron alloy. Soft magnetic materials are used for applications where the magnetic properties need to be easily changed, such as in transformers and motors. Nickel iron alloys, on the other hand, are typically used for their high strength and hardness, and are not considered soft magnetic materials.",,,0,
Magnetism,3,G-XEC-2016-15,MATCH,60,"Match the type of magnetism given in Group 1 with the material given in Group 2:  Group 1 : [P: Ferromagnetic, Q: Ferrimagnetic, R: Antiferromagnetic, S: Paramagnetic]  Group 2 : [1: Nickel oxide, 2: Sodium, 3: Magnetite, 4: Cobalt]    Options: (A) P-4, Q-3, R-1, S-2 (B) P-4, Q-1, R-3, S-2 (C) P-1, Q-2, R-4, S-3 (D) P-3, Q-2, R-1, S-4","The correct answer is (C) P-1, Q-2, R-4, S-3.

Explanation:
Nickel oxide (material 1) is a ferromagnetic material.
Cobalt (material S) is a ferromagnetic material.
Sodium (material 2) is a paramagnetic material.
Magnetite (material 3) is a ferromagnetic material.

So, the correct matching is:
Ferromagnetic: Nickel oxide, Magnetite
Ferrimagnetic: None in the given options
Antiferromagnetic: None in the given options
Paramagnetic: Sodium.

Therefore, the correct answer is (C) P-1, Q-2, R-4, S-3.",,,0,
