topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Material manufacturing,82,G-META-19-52,NUM,54,"In sand-mold casting of a metal, it takes 180 seconds for complete solidification of a 27 $cm^3$ cube-shaped casting. All other parameters remaining constant, the total solidification time (in seconds, rounded off to one decimal place) for a cylinder-shaped [radius = 1 cm and height = 6 cm] casting of the same metal, is"," To find the total solidification time for a cylindrical casting, we need to calculate its volume first. The volume of a cylinder is given by V = πr²h, where r is the radius and h is the height. In this case, r = 1 cm and h = 6 cm.

V = π(1)²(6) = 3.14159 × (1)²(6) = 3.14159 × 36 = 113.09724 cm³

Now, we can use the given information that the solidification time for a cube-shaped casting of the same metal with a volume of 27 cm³ is 180 seconds. We can assume that the heat transfer conditions are similar for both shapes, so we can use the following relationship to find the solidification time for the cylindrical casting:

t_cylinder / t_cube = (V_cube / V_cylinder)³

where t_cylinder is the solidification time for the cylindrical casting, and t_cube is the solidification time for the cubical casting.

(t_cylinder / 180)³ = (27 / 113.09724)³

Solving this equation, we get:

t_cylinder ≈ 156.8 seconds

Therefore, the total solidification time for a cylindrical casting of the same metal with dimensions [radius = 1 cm and height = 6 cm] is approximately 157 seconds.",,,0,
Material manufacturing,83,G-META-20-7,MCQS,26,"In green sand casting, whiich one of the following is NOT a part of the gating system?  (A) Runner (B) Sprue (C) Riser (D) Pouring basin"," Riser is not a part of the gating system in green sand casting. The gating system includes the pouring basin, sprue, runner, and gates. The riser is used to provide additional metal during solidification shrinkage.",,,0,
Material manufacturing,84,G-META-20-49,NUM,66,"Assume: 1. Thermodynamic equilibrium. 2. No sulphur in the slag prior to desulphurization treatment. Given the equilibrium sulphur partition ratio between slag and steel, [(wt.%S)in slag]/[(wt.%S) in steel] is 50. 1000kg of liquid steel containing 0.03 wt.% S needs to be desulphurized using a slag to bring the sulphur content down to 0.015 wt.%. The quantity(in kg) of slag needed is?(round off to the nearest integer). "," To find the amount of slag required for desulfurization, we first need to determine the initial and final masses of sulfur in both steel and slag.

Initial mass of sulfur in steel = 1000 kg * 0.03 wt.% = 30 kg

Since no sulphur is present in the slag initially, the initial mass of sulfur in the slag is zero.

The equilibrium sulphur partition ratio between slag and steel is given as [(wt.%S)in slag]/[(wt.%S) in steel] = 50.

Let x be the weight percentage of sulfur in the slag after desulfurization treatment. We want to find the mass of slag required, so we need to determine x and the corresponding mass of sulfur in the slag.

From the given partition ratio, we have:
[(wt.%S)in slag] / [(wt.%S) in steel] = 50
=> wt.%S_slag = 0.03 * 50 = 0.15 wt.%

Now, we can use the mass balance equation to find x:

Initial mass of sulfur in steel + Mass of sulfur in slag after desulfurization = Final mass of sulfur in steel
30 kg + x * Mass of slag = 1000 kg * 0.015 wt.%

Solving for x:
x = (1000 kg * 0.015 wt.% - 30 kg) / Mass of slag

To find the mass of slag required, we need to determine the smallest integer value that satisfies this equation:

Mass of slag > (1000 kg * 0.015 wt.% - 30 kg) / x

By trial and error or using a calculator with a large enough range, we find that:

Mass of slag = 627 kg (rounded off to the nearest integer)

Therefore, approximately 628 kg of slag is needed for desulfurization.",,,0,
Material manufacturing,85,G-META-20-54,NUM,93,"Given: $[C]_(1 wt.% Henrian Std. State)$ + $[O]_(1 wt.% Henrian Std. State)$ → $(CO)_(1 atm. Std. State)$. ΔG° = -19840 -40.65 T J. R = 8.314 $J.mol^(-1).K^(-1)$. Assume: 1. Equilibrium between dissolved carbon [C], dissolved oxygen [O], and CO (gas) at 1 atmpshere. 2.Henry's law is valid for both [C] and [O]. A basic oxygen furnace operator, at the end of oxygen blow, measures the dissolved oxygen content in the steel as 0.03 wt.% and the steel temperature as 1800K. The carbon content [C] in the steel is?(round off to two decimal places)"," To calculate the carbon content [C] in the steel, we need to use the equilibrium constant expression for the given reaction at the given temperature and apply Henry's law for dissolved carbon and oxygen.

First, let us calculate the standard Gibbs free energy change, ΔG°, at the given temperature:

ΔG° = ΔH° - T * ΔS°

where ΔH° is the standard enthalpy change and ΔS° is the standard entropy change. Since we are only concerned with the sign of ΔG°, we can assume that both ΔH° and ΔS° are negative for this exothermic reaction. Therefore, ΔG° will be positive when T < (|ΔH°/|ΔS°)|.

At the given temperature of 1800 K:

T = 1800 + 273.15 = 1873.15 K

|ΔH°| = |-19840 J| = 19840 J
|ΔS°| = ?

To find |ΔS°|, we can use the following equation:

ΔG° = ΔH° - T * ΔS°
0 > 19840 - 1873.15 * ΔS°

Solving for ΔS°:

ΔS° > (19840 / 1873.15) J/mol
ΔS° > 10.62 J/mol

Now, let us calculate the equilibrium constant, Kc, at the given temperature using the following equation:

ln(Kc) = (ΔG° / RT)

where R is the gas constant and T is the absolute temperature.

R = 8.314 J/mol·K
T = 1873.15 K

ln(Kc) = [(19840 * 10^3 J / (8.314 * 1873.15 * 10^3 J))] / (1 * 10^3 J/mol·K)
ln(Kc) = -2.615
Kc ≈ e^(-2.615) ≈ 0.0987

Next, we will apply Henry's law for dissolved carbon and oxygen to find their concentrations in the steel at equilibrium:

[C] = [O] * Kh

where [C] is the concentration of dissolved carbon, [O] is the concentration of dissolved oxygen, and Kh is the Henry's constant for carbon.

Since we don't have the value of Kh, let us assume that it is approximately equal to the Henry's constant for oxygen (Kh ≈ 0.1).

[C] = [O] * 0.1

Now, let us calculate the dissolved oxygen concentration [O]:

Since we have the dissolved oxygen content in wt.%, we need to convert it to mol/L using the following equation:

[O] = (0.03) / ((1 + 0.03)/1000000)

[O] = (0.03) / (1.03)
[O] ≈ 0.0287 mol/L

Now, let us calculate the partial pressure of CO using Henry's law:

P(CO) = [C] * Kh

Since we don't have the value of Kh for carbon, let us assume that it is approximately equal to the Henry's constant for oxygen (Kh ≈ 1).

P(CO) = 0.0287 * 1
P(CO) ≈ 0.0287 atm

Since we have the partial pressure of CO at equilibrium, we can calculate the dissolved carbon concentration [C] using the following equation:

[C] = (P(CO)) / (H(CO))

where H(CO) is the Henry's constant for CO. Let us assume that it is approximately equal to 1 atm/mol·L.

[C] = (0.0287)/(1)
[C] ≈ 0.0287 mol/L

Therefore, the carbon content [C] in the steel is approximately 0.0287 wt.%.",,,0,
Material manufacturing,86,G-META-21-9,MCQS,21,Which one of the following elements alloyed with iron is a ferrite stabilizer?  (A) Nickel (B) Manganese (C) Carbon (D) Silicon," Manganese (B) is a ferrite stabilizer. It expands the V-field in ferrites and helps to reduce transformation strains, improving orientation control during magnetization. This can lead to an increase in coercive force and better magnetic properties.",,,0,
Material manufacturing,87,G-META-21-41,NUM,44,"Liquid iron is cast into a spherical sand mold (6cm radius) and a cubical sand mold (12cm edge length). If solidification time is 60 minutes in the spherical casting, the time(in minutes) required to solidify in the cubical casting is?(round off to nearest integer)"," To find the solidification time for the cubical casting using Chvorinov's rule, we first need to determine the volume-to-area ratio (V/A) for both geometries.

For the spherical casting:
Volume = 4/3 * π * r³ = 4/3 * π * (6 cm)³ = 28.55 cubic centimeters
Area = 4 * π * r² = 4 * π * (6 cm)² = 113.09 square centimeters
V/A = 28.55 / 113.09 = 0.2537

For the cubical casting:
Volume = (12 cm)³ = 1728 cubic centimeters
Area = 6 * (12 cm)² = 144 square centimeters
V/A = 1728 / 144 = 12.03

Now, we can use Chvorinov's rule to find the solidification time for the cubical casting:

t = (V/A)² * B
t = (12.03)² * 1.951 = 168.7 minutes ≈ 169 minutes

So, it takes approximately 169 minutes to solidify the iron in the cubical sand mold.",,,0,
Material manufacturing,88,G-META-21-42,NUM,19,True strain for 60% height reduction of a sample subjected to hot forging is?(round off to 2 decimal places).," To find the true strain for 60% height reduction of a sample subjected to hot forging, we can use the definition of true strain as the natural logarithm of the ratio of the final length to the initial length. In this case, the height reduction is given as 60%, so the ratio of the final height to the initial height is:

final height / initial height = 1 - 0.6 = 0.4

Therefore, the true strain is:

true strain = ln(final height / initial height) = ln(0.4) ≈ 0.3465

Rounded off to two decimal places, the answer is:

Answer: Approx. 0.35 (rounded off to 2 decimal places) or 0.3465 (exact value)",,,0,
Material manufacturing,89,G-META-22-25,MCQS,36,Which one of the following modern practices is used for retarding the solution loss reaction in blast furnace ironmaking?  (A) High top pressure (B) Bell-less top (C) Pulverized coal injection (D) Rotating chute for burden distribution , The correct answer is C. Pulverized coal injection is used for retarding the solution loss reaction in blast furnace ironmaking by providing a carbon source to reduce the dissolved oxygen in the molten iron and prevent gas porosity.,,,0,
Material manufacturing,90,G-META-22-51,NUM,44,"Molten steel at 1873 K weighing 100 metric tons is desulfurized using 1250 kg of synthetic slag by equilibration. If the sulfur content in the steel is reduced from 0.015 mass% to 0.0025 mass%, the desulfurizing index is? (round off to the nearest integer)."," To calculate the desulfurizing index, we need to know the amount of sulfur removed during the desulfurization process. We can use Eqs. (9) and (10) to find the change in sulfur content in the steel and slag, respectively.

First, let's calculate the mass of sulfur in the initial steel:

M\_initial\_steel = 100,000 kg
%S\_initial\_steel = 0.015
M\_sulfur\_initial\_steel = M\_initial\_steel * %S\_initial\_steel / 100
                             = 1500 kg

Next, let's calculate the mass of sulfur in the final steel:

%S\_final\_steel = 0.0025
M\_sulfur\_final\_steel = M\_initial\_steel * %S\_final\_steel / 100
                            = 250 kg

The difference in mass of sulfur is:

ΔM\_sulfur = M\_sulfur\_initial\_steel - M\_sulfur\_final\_steel
           = 1475 kg

Now, let's calculate the amount of synthetic slag required to remove this amount of sulfur. We can assume that all the sulfur is removed at the steel-slag interface and that the desulfurization reaction occurs according to Eq. (1). The mass balance equation for the sulfur in the slag is:

M\_sulfur\_initial\_slag + ΔM\_sulfur = M\_sulfur\_final\_slag

We don't know the initial and final masses of sulfur in the slag, but we can calculate them using the given information. The mass of synthetic slag is given as 1250 kg, so the total mass of components in the slag (excluding sulfur) is:

M\_components\_slag = M\_synthetic\_slag - ΔM\_sulfur
                          = 1250 kg - 1475 kg
                          = -225 kg

This value is negative, which means that there's not enough information to calculate the masses of sulfur in the initial and final slag. However, we can still calculate the desulfurizing index based on the given information.

The desulfurizing index is defined as the mass ratio of synthetic slag to steel:

Desulfurizing\_index = M\_synthetic\_slag / M\_steel
                            = 1250 kg / 100,000 kg
                            = 0.0125

Rounding off to the nearest integer, we get:

Desulfurizing index = 0 (rounded off)

Explanation:
The given information does not provide enough data to calculate the masses of sulfur in the initial and final slag or even their signs. However, we can still determine the desulfurizing index by dividing the mass of synthetic slag by the weight of molten steel without considering its units. In this case, the result is zero when rounded off to the nearest integer. This may indicate an error in the provided data or a need for more information to accurately calculate the desulfurizing index.",,,0,
Material Applications,0,G-XEC-2012-9,MCQS,43,The Pilling-Bedworth ratio is defined as the ratio of  (A) Volume of oxide to volume of metal (B) Weight of oxide to weight of metal (C) Density of oxide to density of metal (D) Surface area of oxide to surface area of metal, The Pilling-Bedworth ratio is defined as the ratio of (A) Surface area of oxide to surface area of metal.,,,0,
